Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://connect.facebook.net/en_US/fbevents.js,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT', 'Pragma': 'public', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Content-Encoding': 'gzip', 'content-security-policy': ""default-src * data: blob:;script-src *.facebook.com *.fbcdn.net *.facebook.net *.google-analytics.com *.virtualearth.net *.google.com 127.0.0.1:* *.spotilocal.com:* 'unsafe-inline' 'unsafe-eval' blob: data: 'self';style-src data: blob: 'unsafe-inline' *;connect-src *.facebook.com facebook.com *.fbcdn.net *.facebook.net *.spotilocal.com:* wss://*.facebook.com:* https://fb.scanandcleanlocal.com:* attachment.fbsbx.com ws://localhost:* blob: *.cdninstagram.com 'self' chrome-extension://boadgeojelhgndaghljhdicfkmllpafd chrome-extension://dliochdbjfkdbacpmhlcpmleaejidimm;"", 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'X-XSS-Protection': '0', 'X-FB-Debug': 'QfyypcAEwd/u0J/1xiNWLnPNH9m4RydXdyW/LV+vSMR2tH05xw00S2qLvh3UN/TmkjdxsSnccL8om41c5bOW+Q==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Thu, 10 Sep 2020 00:21:40 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '34302'}","{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,https://www.google-analytics.com/analytics.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Wed, 09 Sep 2020 23:14:37 GMT', 'Expires': 'Thu, 10 Sep 2020 01:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '18323', 'Cache-Control': 'public, max-age=7200', 'Age': '4024', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Thu, 10 Sep 2020 01:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://sb.scorecardresearch.com/beacon.js,"{'Content-Type': 'application/x-javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Expires': 'Fri, 11 Sep 2020 00:21:42 GMT', 'Date': 'Thu, 10 Sep 2020 00:21:42 GMT', 'Content-Length': '884', 'Connection': 'keep-alive', 'Cache-Control': 'private, no-transform, max-age=86400'}","{'Expires': 'Fri, 11 Sep 2020 00:21:42 GMT', 'Cache-Control': 'private, no-transform, max-age=86400'}"
,,//www.googletagservices.com/tag/js/gpt.js,{},"{'Expires': 'Thu, 10 Sep 2020 00:21:42 GMT', 'Cache-Control': 'private, max-age=900, stale-while-revalidate=3600'}"
,,https://www.googletagmanager.com/gtm.js?id=GTM-K2K9CK,"{'Content-Type': 'application/javascript; charset=UTF-8', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Headers': 'Cache-Control', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Date': 'Thu, 10 Sep 2020 00:21:43 GMT', 'Expires': 'Thu, 10 Sep 2020 00:21:43 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Thu, 10 Sep 2020 00:00:00 GMT', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains', 'Server': 'Google Tag Manager', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Thu, 10 Sep 2020 00:21:44 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Thu, 10 Sep 2020 00:00:00 GMT'}"
,,//cdn.tinypass.com/api/tinypass.min.js,{},"{'Last-Modified': 'Wed, 09 Sep 2020 15:46:14 GMT', 'Expires': 'Thu, 10 Sep 2020 00:26:44 GMT', 'Cache-Control': 'public, max-age=300'}"
,,//c.amazon-adsystem.com/aax2/apstag.js,{},"{'Cache-Control': 'public, max-age=900'}"
,,//static.adsafeprotected.com/vans-adapter-google-ima.js,{},"{'Last-Modified': 'Mon, 16 Dec 2019 18:23:25 GMT', 'Cache-Control': 'max-age=604800'}"
,,//cdn.adsafeprotected.com/iasPET.1.js,{},"{'Last-Modified': 'Wed, 08 Jul 2020 20:34:30 GMT', 'Cache-Control': 'max-age=604800'}"
,,https://cdn.speedcurve.com/js/lux.js?id=38383524,"{'Connection': 'keep-alive', 'Content-Length': '6923', 'Server': 'Apache', 'Last-Modified': 'Thu, 10 Sep 2020 00:10:34 GMT', 'Cache-Control': 'max-age=604800', 'Expires': 'Thu, 17 Sep 2020 00:10:34 GMT', 'Content-Encoding': 'gzip', 'Access-Control-Allow-Origin': '*', 'X-UA-Compatible': 'IE=edge', 'Strict-Transport-Security': 'max-age=15768000', 'Timing-Allow-Origin': '*', 'Content-Type': 'application/javascript; charset=utf-8', 'Accept-Ranges': 'bytes', 'Date': 'Thu, 10 Sep 2020 00:21:48 GMT', 'Via': '1.1 varnish', 'Age': '674', 'X-Served-By': 'cache-mia17627-MIA', 'X-Cache': 'HIT', 'X-Cache-Hits': '37', 'X-Timer': 'S1599697308.201748,VS0,VE0', 'Vary': 'Accept-Encoding'}","{'Last-Modified': 'Thu, 10 Sep 2020 00:10:34 GMT', 'Cache-Control': 'max-age=604800', 'Expires': 'Thu, 17 Sep 2020 00:10:34 GMT'}"
,,https://ccpa.sp-prod.net/ccpa.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Wed, 09 Sep 2020 17:10:05 GMT', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Thu, 10 Sep 2020 00:11:23 GMT', 'ETag': '""626c1cbf4b635a6e9bf4070b708fbf81""', 'Cache-Control': 'max-age=3600', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 20abf8fa53791926cff6732fe1dbea5c.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'IAH50-C3', 'X-Amz-Cf-Id': '_vWujEdGvUZ57iMPHyyYMWkaK7EypC7Nn8nbzwl9JLxxguo0qffkZw==', 'Age': '626'}","{'Last-Modified': 'Wed, 09 Sep 2020 17:10:05 GMT', 'Cache-Control': 'max-age=3600'}"
,,https://confiant-integrations.global.ssl.fastly.net/cdnm50QDU6s2lq_RrjTCOPkh-uY/gpt_and_prebid/config.js,"{'Connection': 'keep-alive', 'Content-Length': '16665', 'x-amz-id-2': 'FOCte9VW78kK01E2H5F+xaZEC5H6bSRU5L3ekxvYSkWFBtj5eU1B+i070dBW2DJGZwoPdTAzF94=', 'x-amz-request-id': '528CB653E092541F', 'Last-Modified': 'Wed, 09 Sep 2020 23:24:01 GMT', 'ETag': '""c9e90ac709856140edc929ab1df01086""', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript', 'Server': 'AmazonS3', 'Accept-Ranges': 'bytes', 'Date': 'Thu, 10 Sep 2020 00:21:49 GMT', 'Via': '1.1 varnish', 'Age': '3261', 'X-Served-By': 'cache-mia17625-MIA', 'X-Cache': 'HIT', 'X-Cache-Hits': '161', 'X-Timer': 'S1599697310.879646,VS0,VE0', 'Cache-Control': 'public, max-age=900, stale-while-revalidate=3600'}","{'Last-Modified': 'Wed, 09 Sep 2020 23:24:01 GMT', 'Cache-Control': 'public, max-age=900, stale-while-revalidate=3600'}"
,,https://cdn.permutive.com/3aba5292-ba75-422b-8715-bd21146f7836-web.js,"{'Date': 'Thu, 10 Sep 2020 00:21:50 GMT', 'Content-Type': 'application/javascript', 'Content-Length': '177195', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=dd7d313e6b4bc077afbd26b124d40ec261599697310; expires=Sat, 10-Oct-20 00:21:50 GMT; path=/; domain=.permutive.com; HttpOnly; SameSite=Lax', 'X-GUploader-UploadID': 'ABg5-UymOu0CPf8AVP-8CRxu8wsbRAE8yorjej-wCENDX4XFo1W7oC4lxdx8QjvXCwNV4Erarx-MFGU_HZVS34Ju7qc', 'Expires': 'Thu, 10 Sep 2020 00:26:50 GMT', 'Last-Modified': 'Wed, 09 Sep 2020 21:17:10 GMT', 'ETag': '""3fa74c9c72c36665249619649e9c3c3f""', 'x-goog-generation': '1599686230521959', 'x-goog-metageneration': '1', 'x-goog-stored-content-encoding': 'gzip', 'x-goog-stored-content-length': '177195', 'Content-Encoding': 'gzip', 'x-goog-hash': 'crc32c=gIpC2g==, md5=P6dMnHLDZmUklhlknpw8Pw==', 'x-goog-storage-class': 'REGIONAL', 'Vary': 'Accept-Encoding', 'Cache-Control': 'public, max-age=300', 'CF-Cache-Status': 'HIT', 'Age': '272', 'Accept-Ranges': 'bytes', 'cf-request-id': '0516fcec2d0000117dbb1a1200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5d04fdc049ec117d-MIA'}","{'Expires': 'Thu, 10 Sep 2020 00:26:51 GMT', 'Last-Modified': 'Wed, 09 Sep 2020 21:17:10 GMT', 'Cache-Control': 'public, max-age=300'}"
,,//www.npttech.com/advertising.js,{},"{'Last-Modified': 'Wed, 19 Jun 2019 08:25:01 GMT', 'Cache-Control': 'max-age=28800'}"
,,https://d8rk54i4mohrb.cloudfront.net/js/reach.js,{},{}
,,/chunks/scripts/components~most-popular-story-indicator-client.2409635a38f476376933.js,{},{}
,,/chunks/scripts/components~vendor-taboola-client.db0fdc537b506133fecb.js,{},{}
,,/chunks/scripts/components~drawer-client.2d7adde3f3e60cd1d3e6.js,{},{}
,,/chunks/scripts/piano.41bb1ce9fa51c3d441f8.js,{},{}
,,/chunks/scripts/mi.580077243c120c3134fb.js,{},{}
,,https://cdn.onesignal.com/sdks/OneSignalPageSDKES6.js?v=151103,"{'Date': 'Thu, 10 Sep 2020 00:22:04 GMT', 'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=de05e4a288f971b8c7397d8c2f73611821599697324; expires=Sat, 10-Oct-20 00:22:04 GMT; path=/; domain=.onesignal.com; HttpOnly; SameSite=Lax', 'etag': 'W/""885510e57a98bdd8f084c004929550df""', 'CF-Cache-Status': 'HIT', 'Age': '2972', 'Expires': 'Sun, 13 Sep 2020 00:22:04 GMT', 'Cache-Control': 'public, max-age=259200', 'cf-request-id': '0516fd22060000eefa901c2200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Vary': 'Accept-Encoding', 'Server': 'cloudflare', 'CF-RAY': '5d04fe1679f5eefa-MIA', 'Content-Encoding': 'gzip'}","{'Expires': 'Sun, 13 Sep 2020 00:22:05 GMT', 'Cache-Control': 'public, max-age=259200'}"
,,https://code.jquery.com/jquery-3.3.1.min.js,"{'Date': 'Thu, 10 Sep 2020 00:22:06 GMT', 'Connection': 'Keep-Alive', 'Content-Encoding': 'gzip', 'Content-Length': '30288', 'Content-Type': 'application/javascript; charset=utf-8', 'Last-Modified': 'Sat, 20 Jan 2018 17:26:44 GMT', 'Accept-Ranges': 'bytes', 'Server': 'nginx', 'ETag': 'W/""5a637bd4-1538f""', 'Cache-Control': 'max-age=315360000, public', 'Access-Control-Allow-Origin': '*', 'Vary': 'Accept-Encoding', 'X-HW': '1599697326.dop052.mi1.t,1599697326.cds044.mi1.shn,1599697326.cds044.mi1.c'}","{'Last-Modified': 'Sat, 20 Jan 2018 17:26:44 GMT', 'Cache-Control': 'max-age=315360000, public'}"
,,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020090201.js,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Timing-Allow-Origin': '*', 'Content-Length': '268755', 'Date': 'Thu, 10 Sep 2020 00:22:07 GMT', 'Expires': 'Thu, 10 Sep 2020 00:22:07 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Wed, 02 Sep 2020 08:39:38 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Thu, 10 Sep 2020 00:22:09 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Wed, 02 Sep 2020 08:39:38 GMT'}"
,,https://adservice.google.com.pr/adsid/integrator.js?domain=www.insider.com,"{'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657 for more info.""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'private, no-cache, no-store', 'Content-Type': 'application/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Thu, 10 Sep 2020 00:22:11 GMT', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, no-cache, no-store'}"
,,https://adservice.google.com/adsid/integrator.js?domain=www.insider.com,"{'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657 for more info.""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'private, no-cache, no-store', 'Content-Type': 'application/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Thu, 10 Sep 2020 00:22:13 GMT', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, no-cache, no-store'}"
,,https://cdn.rebel.ai/passport/js/1776.js,"{'Content-Type': 'application/javascript', 'Content-Length': '35', 'Connection': 'keep-alive', 'Date': 'Wed, 09 Sep 2020 07:58:11 GMT', 'Last-Modified': 'Wed, 10 Jun 2020 00:04:58 GMT', 'ETag': '""dbc88dd9b4ec71d723053342ed8d976c""', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 96d147941ae6bca8fe66457104d07bb6.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'EWR53-C2', 'X-Amz-Cf-Id': 'JjtOTeVfFYqphusnDXXnVh8h19yDDjzhVgd4WXfnukbQA8g5KG0V3w==', 'Age': '59044'}","{'Last-Modified': 'Wed, 10 Jun 2020 00:04:58 GMT'}"
,,https://cdn.onesignal.com/sdks/OneSignalSDK.js,"{'Date': 'Thu, 10 Sep 2020 00:22:15 GMT', 'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=dfc43abaecdbbc1ac7f19826b04bea6101599697335; expires=Sat, 10-Oct-20 00:22:15 GMT; path=/; domain=.onesignal.com; HttpOnly; SameSite=Lax', 'etag': 'W/""f9d3ce9829dac0f7e3861df96a993d72""', 'CF-Cache-Status': 'HIT', 'Age': '2983', 'Expires': 'Thu, 10 Sep 2020 12:22:15 GMT', 'Cache-Control': 'public, max-age=43200', 'cf-request-id': '0516fd4adf0000e948209fe200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Vary': 'Accept-Encoding', 'Server': 'cloudflare', 'CF-RAY': '5d04fe57ca4fe948-MIA', 'Content-Encoding': 'gzip'}","{'Expires': 'Thu, 10 Sep 2020 12:22:15 GMT', 'Cache-Control': 'public, max-age=43200'}"
,,https://static.scroll.com/js/scroll.js,"{'Connection': 'keep-alive', 'Content-Length': '6424', 'X-GUploader-UploadID': 'ABg5-UzYeDXZsZ2H4Jjo8-HdbQlcQAURmhjo_zWDS_Hm7yigRwfpf4f7pjIrZ2kpcdpfll1XWjeHDDHsW6GPF9HNWmk', 'Cache-Control': 'public, max-age=0, s-maxage=86400', 'Expires': 'Thu, 03 Sep 2020 20:53:40 GMT', 'Last-Modified': 'Wed, 02 Sep 2020 20:53:39 GMT', 'ETag': '""a60d46270f266683b625861f7381096e""', 'x-goog-generation': '1599080019911102', 'x-goog-metageneration': '2', 'x-goog-stored-content-encoding': 'gzip', 'x-goog-stored-content-length': '6424', 'Content-Type': 'application/javascript', 'Content-Encoding': 'gzip', 'x-goog-hash': 'crc32c=cg85Cw==, md5=pg1GJw8mZoO2JYYfc4EJbg==', 'x-goog-storage-class': 'STANDARD', 'Server': 'UploadServer', 'Accept-Ranges': 'bytes', 'Date': 'Thu, 10 Sep 2020 00:22:15 GMT', 'Via': '1.1 varnish', 'Age': '12514', 'X-Served-By': 'cache-mia17641-MIA', 'X-Cache': 'HIT', 'X-Cache-Hits': '10181', 'X-Timer': 'S1599697336.681613,VS0,VE0', 'x-scrolljs': '3', 'Vary': 'Origin', 'Access-Control-Allow-Credentials': 'true'}","{'Cache-Control': 'public, max-age=0, s-maxage=86400', 'Expires': 'Thu, 03 Sep 2020 20:53:40 GMT', 'Last-Modified': 'Wed, 02 Sep 2020 20:53:39 GMT'}"
,,/chunks/scripts/utilities.f9330290f9e84abd0bb5.js,{},{}
,,/chunks/scripts/vendors.090e6ecb5e70298e1aa7.js,{},{}
,,/scripts/main.55caeed276f4451895f0.js,{},{}
,,//s.skimresources.com/js/35871X1550380.skimlinks.js,{},"{'Cache-Control': 'max-age=3600', 'Last-Modified': 'Mon, 27 Jul 2020 14:05:40 GMT'}"
,,//d1zatounuylvwg.cloudfront.net/sentinel.js,{},"{'Last-Modified': 'Tue, 10 Jan 2017 17:43:54 GMT', 'Cache-Control': 'max-age=3600'}"
,,https://ak.sail-horizon.com/spm/spm.v1.min.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Thu, 10 Sep 2020 00:18:30 GMT', 'Last-Modified': 'Mon, 10 Aug 2020 18:42:07 GMT', 'ETag': 'W/""ea54be20d6eaa5d4a0867fa6791a7035""', 'Server': 'AmazonS3', 'Cache-Control': 'max-age=600; must-revalidate', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 aeb4230d4287e12c8862574307ac71a3.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'p0TAkvCzelRzEm-QmTsY-vSN50gCIKRZpF0iYkIeG-1dxr1SAf6oWw==', 'Age': '237'}","{'Last-Modified': 'Mon, 10 Aug 2020 18:42:07 GMT', 'Cache-Control': 'max-age=600; must-revalidate'}"
https://mediafire.com,16,,,
,,https://www.google-analytics.com/gtm/js?id=GTM-KVQ87DS&t=gtag_UA_829541_1&cid=2021512768.1599697356,"{'Content-Type': 'application/javascript; charset=UTF-8', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Headers': 'Cache-Control', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Date': 'Thu, 10 Sep 2020 00:22:39 GMT', 'Expires': 'Thu, 10 Sep 2020 00:22:39 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Thu, 10 Sep 2020 00:00:00 GMT', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains', 'Server': 'Google Tag Manager', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Thu, 10 Sep 2020 00:22:40 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Thu, 10 Sep 2020 00:00:00 GMT'}"
,,https://www.google-analytics.com/plugins/ua/ec.js,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript', 'Content-Length': '1306', 'Date': 'Thu, 10 Sep 2020 00:05:03 GMT', 'Expires': 'Thu, 10 Sep 2020 01:05:03 GMT', 'Last-Modified': 'Tue, 22 Oct 2019 18:15:00 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Cache-Control': 'public, max-age=3600', 'Age': '1057', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Thu, 10 Sep 2020 01:05:03 GMT', 'Last-Modified': 'Tue, 22 Oct 2019 18:15:00 GMT', 'Cache-Control': 'public, max-age=3600'}"
,,https://static.hotjar.com/c/hotjar-1232118.js?sv=7,"{'Date': 'Thu, 10 Sep 2020 00:22:41 GMT', 'Content-Type': 'application/javascript', 'Content-Length': '2654', 'Connection': 'keep-alive', 'ETag': 'W/4629f5a67709cf5ef38202c2831ae86f', 'X-Cache-Hit': '1', 'Cache-Control': 'max-age=60', 'section-io-origin-status': '304', 'section-io-origin-time-seconds': '0.085', 'section-origin-responded': 'true', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Age': '100', 'access-control-allow-origin': '*', 'access-control-max-age': '600', 'x-content-type-options': 'nosniff', 'section-io-tag': 'hotjarjs', 'section-io-cache': 'Hit', 'Accept-Ranges': 'bytes', 'section-io-id': 'fd447fcbc6bdf9c33073010b512673e1'}",{'Cache-Control': 'max-age=60'}
,,https://www.google-analytics.com/analytics.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Wed, 09 Sep 2020 23:14:37 GMT', 'Expires': 'Thu, 10 Sep 2020 01:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '18323', 'Cache-Control': 'public, max-age=7200', 'Age': '4085', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Thu, 10 Sep 2020 01:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://www.google-analytics.com/analytics.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Wed, 09 Sep 2020 23:14:37 GMT', 'Expires': 'Thu, 10 Sep 2020 01:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '18323', 'Cache-Control': 'public, max-age=7200', 'Age': '4087', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Thu, 10 Sep 2020 01:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://www.gstatic.com/recaptcha/releases/NjbyeWjjFy97MXGZ40KrXu3v/recaptcha__en.js,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript', 'Content-Length': '135378', 'Date': 'Mon, 07 Sep 2020 16:19:43 GMT', 'Expires': 'Tue, 07 Sep 2021 16:19:43 GMT', 'Last-Modified': 'Mon, 31 Aug 2020 04:09:10 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Age': '201781', 'Cache-Control': 'public, max-age=31536000', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Tue, 07 Sep 2021 16:19:43 GMT', 'Last-Modified': 'Mon, 31 Aug 2020 04:09:10 GMT', 'Cache-Control': 'public, max-age=31536000'}"
