Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://collector-3549.tvsquared.com/tv2track.js,"{'Cache-Control': 'max-age=600', 'Content-Encoding': 'gzip', 'Content-Type': 'application/javascript', 'Date': 'Sun, 06 Sep 2020 19:40:12 GMT', 'ETag': '""5eb12ef8-2113""', 'Expires': 'Sun, 06 Sep 2020 19:50:12 GMT', 'Last-Modified': 'Tue, 05 May 2020 09:16:40 GMT', 'Server': 'nginx', 'X-Robots-Tag': 'noindex', 'Content-Length': '8467', 'Connection': 'keep-alive'}","{'Cache-Control': 'max-age=600', 'Expires': 'Sun, 06 Sep 2020 19:50:12 GMT', 'Last-Modified': 'Tue, 05 May 2020 09:16:40 GMT'}"
,,https://collector-3549.tvsquared.com/tv2track.js,"{'Cache-Control': 'max-age=600', 'Content-Encoding': 'gzip', 'Content-Type': 'application/javascript', 'Date': 'Sun, 06 Sep 2020 19:40:13 GMT', 'ETag': '""5eb12ef8-2113""', 'Expires': 'Sun, 06 Sep 2020 19:50:13 GMT', 'Last-Modified': 'Tue, 05 May 2020 09:16:40 GMT', 'Server': 'nginx', 'X-Robots-Tag': 'noindex', 'Content-Length': '8467', 'Connection': 'keep-alive'}","{'Cache-Control': 'max-age=600', 'Expires': 'Sun, 06 Sep 2020 19:50:13 GMT', 'Last-Modified': 'Tue, 05 May 2020 09:16:40 GMT'}"
,,//px.airpr.com/airpr.js,{},"{'Last-Modified': 'Wed, 01 Aug 2018 01:39:57 GMT', 'Expires': 'Sun, 06 Sep 2020 22:12:34 GMT', 'Cache-Control': 'max-age=43200'}"
,,https://intljs.rmtag.com/113717.ct.js,"{'Accept-Ranges': 'bytes', 'Cache-Control': 'max-age=86400', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript', 'Last-Modified': 'Sun, 06 Sep 2020 19:40:14 GMT', 'Set-Cookie': 'rmuid=14f194ab-f68f-4c06-a091-28abaf742a15; Path=/; Domain=intljs.rmtag.com; Expires=Mon, 06 Sep 2021 19:40:14 GMT; Secure; SameSite=None, icts=2020-09-06T19:40:14Z; Path=/; Domain=intljs.rmtag.com; Expires=Mon, 06 Sep 2021 19:40:14 GMT; Secure; SameSite=None', 'X-Cache': 'hit', 'X-Samesite': 'secure', 'Date': 'Sun, 06 Sep 2020 19:40:14 GMT', 'Via': '1.1 google', 'Alt-Svc': 'clear', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'max-age=86400', 'Last-Modified': 'Sun, 06 Sep 2020 19:40:14 GMT'}"
,,//bat.bing.com/bat.js,{},"{'Cache-Control': 'private,max-age=1800', 'Last-Modified': 'Thu, 16 Jul 2020 20:00:00 GMT'}"
,,https://connect.facebook.net/signals/config/946401778754875?v=2.9.24&r=stable,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT', 'Pragma': 'public', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Content-Encoding': 'gzip', 'content-security-policy': ""default-src * data: blob:;script-src *.facebook.com *.fbcdn.net *.facebook.net *.google-analytics.com *.virtualearth.net *.google.com 127.0.0.1:* *.spotilocal.com:* 'unsafe-inline' 'unsafe-eval' blob: data: 'self';style-src data: blob: 'unsafe-inline' *;connect-src *.facebook.com facebook.com *.fbcdn.net *.facebook.net *.spotilocal.com:* wss://*.facebook.com:* https://fb.scanandcleanlocal.com:* attachment.fbsbx.com ws://localhost:* blob: *.cdninstagram.com 'self' chrome-extension://boadgeojelhgndaghljhdicfkmllpafd chrome-extension://dliochdbjfkdbacpmhlcpmleaejidimm;"", 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'X-XSS-Protection': '0', 'X-FB-Debug': 'AkdYbyD8qywwvQvMtWVbMlOnj0akBDBCAM3o70kMXXQIn5Q7E25WPyoIT5i2DHCMZyBpWHtOlH0RUz+96SCWEg==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sun, 06 Sep 2020 19:40:15 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '134870'}","{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,//connect.facebook.net/en_US/fbevents.js,{},"{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,//www.googleadservices.com/pagead/conversion_async.js,{},"{'Expires': 'Sun, 06 Sep 2020 19:40:15 GMT', 'Cache-Control': 'private, max-age=3600'}"
,,https://www.google-analytics.com/analytics.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Sun, 06 Sep 2020 19:14:37 GMT', 'Expires': 'Sun, 06 Sep 2020 21:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '18323', 'Age': '1539', 'Cache-Control': 'public, max-age=7200', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 21:14:37 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://www.googletagmanager.com/gtm.js?id=GTM-5JKLVK&l=dataLayer,"{'Content-Type': 'application/javascript; charset=UTF-8', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Headers': 'Cache-Control', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Date': 'Sun, 06 Sep 2020 19:40:16 GMT', 'Expires': 'Sun, 06 Sep 2020 19:40:16 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 18:00:00 GMT', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains', 'Server': 'Google Tag Manager', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Sun, 06 Sep 2020 19:40:17 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 18:00:00 GMT'}"
,,https://d3njjcbhbojbot.cloudfront.net/webapps/r2-builds/front-page/allStyles.bc83220eb4fcb3a5e693.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'max-age=2592000, immutable', 'Content-Encoding': 'gzip', 'Date': 'Wed, 02 Sep 2020 18:07:01 GMT', 'ETag': '""70efb2e549c39f2ed9c13c12cd4aff75""', 'Last-Modified': 'Wed, 02 Sep 2020 17:59:42 GMT', 'Server': 'AmazonS3', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Timing-Allow-Origin': '*', 'x-amz-version-id': 'ZgvGjz9SV7Untalomcpd8PQDGgwKzVRZ', 'X-Content-Type-Options': 'nosniff', 'X-Coursera-Request-Id': 'GPZY4u1HEeqHLQrYTo0QMQ', 'X-Coursera-Trace-Id-Hex': 'f8cfd2c1dc7c5372', 'X-Frame-Options': 'SAMEORIGIN', 'X-XSS-Protection': '1; mode=block', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 691340a787eb4eb1b429d84f39a4e0ae.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'bNwcXf5WaDqRdL8T-jRWvb9Zc94yJ2hygFfDRsGGQWWg2sqJBcKGqQ==', 'Age': '351197'}","{'Cache-Control': 'max-age=2592000, immutable', 'Last-Modified': 'Wed, 02 Sep 2020 17:59:42 GMT'}"
,,https://d3njjcbhbojbot.cloudfront.net/webapps/r2-builds/front-page/loader.2000964aa2ad134f0c8d.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'max-age=2592000, immutable', 'Content-Encoding': 'gzip', 'Date': 'Wed, 02 Sep 2020 21:04:33 GMT', 'ETag': '""23e9a9048c81215184c5350267b0f23f""', 'Last-Modified': 'Wed, 02 Sep 2020 20:59:08 GMT', 'Server': 'AmazonS3', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Timing-Allow-Origin': '*', 'x-amz-version-id': 'Ig1dwnnERHCXPe56Fbf35N31njYAAQ6W', 'X-Content-Type-Options': 'nosniff', 'X-Coursera-Request-Id': '5ih7Oe1fEeqK-AqJJBG3Uw', 'X-Coursera-Trace-Id-Hex': 'ac408ba40b658868', 'X-Frame-Options': 'SAMEORIGIN', 'X-XSS-Protection': '1; mode=block', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4034587c7184df936ffe61c7ddedcd7d.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'oxPuE-mpaJGuFpvJXWZ0XnOaQ3EVzsZpYaXaikwVBp3k4j888ec5ZQ==', 'Age': '340546'}","{'Cache-Control': 'max-age=2592000, immutable', 'Last-Modified': 'Wed, 02 Sep 2020 20:59:08 GMT'}"
,,https://d3njjcbhbojbot.cloudfront.net/webapps/r2-builds/front-page/en.app.6e92372eddcb911d62ee.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'max-age=2592000, immutable', 'Content-Encoding': 'gzip', 'Date': 'Wed, 02 Sep 2020 21:04:33 GMT', 'ETag': '""7f7fd434d0e6b3a9dc73903e6958da0f""', 'Last-Modified': 'Wed, 02 Sep 2020 20:59:09 GMT', 'Server': 'AmazonS3', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Timing-Allow-Origin': '*', 'x-amz-version-id': 'Fbd26edUAF1Fo525uLJCrlENegsqkeNz', 'X-Content-Type-Options': 'nosniff', 'X-Coursera-Request-Id': '5h-h0e1fEeqYGQ4L0lJCew', 'X-Coursera-Trace-Id-Hex': '72b2c947463ad7ad', 'X-Frame-Options': 'SAMEORIGIN', 'X-XSS-Protection': '1; mode=block', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f871628c211968108daec18c331ed47d.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'CDxf45iV9iAEdNBbSPFj2cwGl0jPzD-wXbTMm00HiplNOMKJmcjFPg==', 'Age': '340546'}","{'Cache-Control': 'max-age=2592000, immutable', 'Last-Modified': 'Wed, 02 Sep 2020 20:59:09 GMT'}"
,,https://d3njjcbhbojbot.cloudfront.net/webapps/r2-builds/front-page/en.9.419599c9a873bbb6a2b1.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'max-age=2592000, immutable', 'Content-Encoding': 'gzip', 'Date': 'Wed, 02 Sep 2020 21:04:33 GMT', 'ETag': '""2a23e0d7a8b9673a18c4931bc4d1005f""', 'Last-Modified': 'Wed, 02 Sep 2020 20:59:08 GMT', 'Server': 'AmazonS3', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Timing-Allow-Origin': '*', 'x-amz-version-id': 'jV.lSkuIH9guhZJJpra3msa0YmkuhseF', 'X-Content-Type-Options': 'nosniff', 'X-Coursera-Request-Id': '5j5NCe1fEeqUfRKtmflQUQ', 'X-Coursera-Trace-Id-Hex': '8803ce86c3320f1d', 'X-Frame-Options': 'SAMEORIGIN', 'X-XSS-Protection': '1; mode=block', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f9c5e5b9a4e739792ecd46afc5cf785d.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': '8EDwkIu9VcNhI5sApVQxtYceGw57CGBKOa4XnSYSoKltm2YC36qdYA==', 'Age': '340548'}","{'Cache-Control': 'max-age=2592000, immutable', 'Last-Modified': 'Wed, 02 Sep 2020 20:59:08 GMT'}"
,,https://d3njjcbhbojbot.cloudfront.net/webapps/r2-builds/front-page/1.41d09d388f0bddea8015.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'max-age=2592000, immutable', 'Content-Encoding': 'gzip', 'Date': 'Wed, 26 Aug 2020 10:27:18 GMT', 'ETag': '""2606021dff5d15258df1590f80ff4f62""', 'Last-Modified': 'Wed, 26 Aug 2020 08:34:27 GMT', 'Server': 'AmazonS3', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Timing-Allow-Origin': '*', 'x-amz-version-id': 'jl0RqmaU76ywhIg5VN2mZVsSTaQh4S4t', 'X-Content-Type-Options': 'nosniff', 'X-Coursera-Request-Id': 't1yIOeeGEeqEgAo8YHsy0w', 'X-Coursera-Trace-Id-Hex': 'f410cdba8afc088', 'X-Frame-Options': 'SAMEORIGIN', 'X-XSS-Protection': '1; mode=block', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 fb086f315a09c6603ff2f1e41c8e76fb.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'VVzOOlWGTWLjQCcLKBaaBcPgSFbJJRepSM2mfLzVJgvlmicZedU4bA==', 'Age': '983584'}","{'Cache-Control': 'max-age=2592000, immutable', 'Last-Modified': 'Wed, 26 Aug 2020 08:34:27 GMT'}"
,,https://d3njjcbhbojbot.cloudfront.net/webapps/r2-builds/front-page/26.4f07a22d411cd4729f0e.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'max-age=2592000, immutable', 'Content-Encoding': 'gzip', 'Date': 'Sun, 16 Aug 2020 23:07:32 GMT', 'ETag': '""84861e45d33f07b7f5ad9f9083be60d3""', 'Last-Modified': 'Sun, 16 Aug 2020 19:57:02 GMT', 'Server': 'AmazonS3', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Timing-Allow-Origin': '*', 'x-amz-version-id': 'dlGXCQjXSYzVid67gPQkweA5BvMK2WCD', 'X-Content-Type-Options': 'nosniff', 'X-Coursera-Request-Id': 'Q3AoFuAVEeqKmQpjSkC8Fw', 'X-Coursera-Trace-Id-Hex': 'a3bce96a96b6ea7f', 'X-Frame-Options': 'SAMEORIGIN', 'X-XSS-Protection': '1; mode=block', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4dc7f7cf56ffbbe261a51310fd2729cf.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': '2FhtjRpH3rMcazlq1BGcRqIUbfQMSckYA3QQcOB_7AZ_VvMlTYlR7A==', 'Age': '1801970'}","{'Cache-Control': 'max-age=2592000, immutable', 'Last-Modified': 'Sun, 16 Aug 2020 19:57:02 GMT'}"
,,https://d3njjcbhbojbot.cloudfront.net/webapps/r2-builds/front-page/en.20.f8af7857b46b333383fc.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Accept-Ranges': 'bytes', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'max-age=2592000, immutable', 'Content-Encoding': 'gzip', 'Date': 'Wed, 02 Sep 2020 21:04:34 GMT', 'ETag': '""3f8d9fb843c2f3116cadf9babe6c8fb3""', 'Last-Modified': 'Wed, 02 Sep 2020 20:59:08 GMT', 'Server': 'AmazonS3', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'Timing-Allow-Origin': '*', 'x-amz-version-id': 'ur48qkbwEHc.YEjIiRxL6c_fxTX4oZfr', 'X-Content-Type-Options': 'nosniff', 'X-Coursera-Request-Id': '5lyqfu1fEeqMtQ51YFxnWQ', 'X-Coursera-Trace-Id-Hex': '6630c72d49d6d930', 'X-Frame-Options': 'SAMEORIGIN', 'X-XSS-Protection': '1; mode=block', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 bcec2af1292d9c0b4f260b053b14730c.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': '-zOr_mLgoiQ6nOP00S94l1Y7tVebE8YK4SF43cUv6sqcO1BwmCFAEA==', 'Age': '340549'}","{'Cache-Control': 'max-age=2592000, immutable', 'Last-Modified': 'Wed, 02 Sep 2020 20:59:08 GMT'}"
,,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/927621030/?random=1599421209731&cv=9&fst=1599421209731&num=1&guid=ON&resp=GooglemKTybQhCsO&u_h=900&u_w=1600&u_ah=860&u_aw=1600&u_cd=24&u_his=14&u_tz=-240&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg8q1&sendb=1&ig=1&frm=0&url=https%3A%2F%2Fwww.coursera.org%2F&tiba=Coursera%20%7C%20Build%20Skills%20with%20Online%20Courses%20from%20Top%20Institutions&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,"{'P3P': 'policyref=""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml"", CP=""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR""', 'Timing-Allow-Origin': '*', 'Date': 'Sun, 06 Sep 2020 19:40:22 GMT', 'Pragma': 'no-cache', 'Expires': 'Fri, 01 Jan 1990 00:00:00 GMT', 'Cache-Control': 'no-cache, must-revalidate', 'Content-Type': 'text/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Set-Cookie': 'test_cookie=CheckForPermission; expires=Sun, 06-Sep-2020 19:55:22 GMT; path=/; domain=.doubleclick.net; Secure; SameSite=none', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Fri, 01 Jan 1990 00:00:00 GMT', 'Cache-Control': 'no-cache, must-revalidate'}"
,,https://mapixl.com/scripts/pixlv2.min.js,"{'Content-Length': '13324', 'Content-Type': 'application/x-javascript', 'Content-Encoding': 'gzip', 'Last-Modified': 'Fri, 27 Sep 2019 16:49:05 GMT', 'Accept-Ranges': 'bytes', 'ETag': '""80d6fe785375d51:0""', 'Vary': 'Accept-Encoding', 'Server': 'Microsoft-IIS/10.0', 'X-Powered-By': 'ASP.NET', 'Set-Cookie': 'ARRAffinity=5d3400cc611d05acc08c597d7e75f5e71745c1a1e04821a824b4050138518c0b;Path=/;HttpOnly;Domain=mapixl.com', 'Date': 'Sun, 06 Sep 2020 19:40:23 GMT'}","{'Last-Modified': 'Fri, 27 Sep 2019 16:49:05 GMT'}"
https://buzzfeed.com,31,,,
,,https://cdn-gl.imrworldwide.com/novms/js/2/nlsSDK600.bundle.min.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sun, 06 Sep 2020 18:42:13 GMT', 'Last-Modified': 'Mon, 31 Aug 2020 13:41:33 GMT', 'ETag': 'W/""7091e9f855e2e7130746427316d51284""', 'x-amz-server-side-encryption': 'AES256', 'Cache-Control': 'max-age=86400', 'x-amz-version-id': '5mhKBMVfyDG3meutjv0cTLS334SVXJnL', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 daeaa56d606882a18020d4b2db149c16.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': '6dLCF6AzLpf-U5KZRnCcYYjs_tzCr3yI8xSQdr1-eMMw5WCuq3BRfw==', 'Age': '3502'}","{'Last-Modified': 'Mon, 31 Aug 2020 13:41:33 GMT', 'Cache-Control': 'max-age=86400'}"
,,https://cdn-gl.imrworldwide.com/novms/js/2/nlsSDK600.bundle.min.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sun, 06 Sep 2020 18:42:13 GMT', 'Last-Modified': 'Mon, 31 Aug 2020 13:41:33 GMT', 'ETag': 'W/""7091e9f855e2e7130746427316d51284""', 'x-amz-server-side-encryption': 'AES256', 'Cache-Control': 'max-age=86400', 'x-amz-version-id': '5mhKBMVfyDG3meutjv0cTLS334SVXJnL', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 6492b42e2fc3684cc00b54d685c2328c.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'uCyW6u7sLA5sHnUJ9eEQIX8LZ9WAvh2onYKVWnWF5hZ_ucjsfxVixQ==', 'Age': '3503'}","{'Last-Modified': 'Mon, 31 Aug 2020 13:41:33 GMT', 'Cache-Control': 'max-age=86400'}"
,,https://cdn-gl.imrworldwide.com/novms/js/2/nlsSDK600.bundle.min.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sun, 06 Sep 2020 18:42:13 GMT', 'Last-Modified': 'Mon, 31 Aug 2020 13:41:33 GMT', 'ETag': 'W/""7091e9f855e2e7130746427316d51284""', 'x-amz-server-side-encryption': 'AES256', 'Cache-Control': 'max-age=86400', 'x-amz-version-id': '5mhKBMVfyDG3meutjv0cTLS334SVXJnL', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 9116843e269dabf0500134fa62bba0b8.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': '5tCS-gMd4PnRlSqxwhnsc_yDy_GZA0O5CVUrzJ9_NMTvLAAmXjojQg==', 'Age': '3503'}","{'Last-Modified': 'Mon, 31 Aug 2020 13:41:33 GMT', 'Cache-Control': 'max-age=86400'}"
,,https://cdn-gl.imrworldwide.com/novms/js/2/nlsSDK600.bundle.min.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sun, 06 Sep 2020 18:42:13 GMT', 'Last-Modified': 'Mon, 31 Aug 2020 13:41:33 GMT', 'ETag': 'W/""7091e9f855e2e7130746427316d51284""', 'x-amz-server-side-encryption': 'AES256', 'Cache-Control': 'max-age=86400', 'x-amz-version-id': '5mhKBMVfyDG3meutjv0cTLS334SVXJnL', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 8c0e9a1aadc3a75a523925b4aae73930.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'z8Va2lqPhf7OPmX2LYsW9piediZysqm534PAuXIFHbkUR-ggCb2mzw==', 'Age': '3504'}","{'Last-Modified': 'Mon, 31 Aug 2020 13:41:33 GMT', 'Cache-Control': 'max-age=86400'}"
,,https://cdn-gl.imrworldwide.com/conf/P3816F089-E5B5-4BF1-9D71-A955F54BCDE3.js#name=video_instance&ns=NOLBUNDLE,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Sun, 06 Sep 2020 17:15:45 GMT', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': 'mwEap9biCOrnXW9qDWa91nPnVlrSPaEL', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 18:46:46 GMT', 'ETag': '""d9a76ecf87bdcea850957ca2a32dc580""', 'Cache-Control': 'max-age=86400,s-maxage=86400', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 6942e0a7028903cf12585df4ca12fcb5.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'lC42QgrYxm1zh8VzTgQWgjTNZGRtvmzcdt9lzAI5gmy8ibFqUnpMHQ==', 'Age': '3232'}","{'Last-Modified': 'Sun, 06 Sep 2020 17:15:45 GMT', 'Cache-Control': 'max-age=86400,s-maxage=86400'}"
