Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://widgets.zohosalesiq.com/app.js?widgetcode=90643b459b1adf9d5c8ba650d8418fb905f989e389e690323db70e8258ee79a1b38c0fc203bea6c01c22393458f46948,"{'Content-Type': 'application/javascript', 'Content-Length': '10567', 'Connection': 'keep-alive', 'Server': 'ZGS', 'Last-Modified': 'Tue, 01 Sep 2020 15:03:10 GMT', 'Content-Encoding': 'gzip', 'X-Robots-Tag': 'noindex, nofollow, nosnippet, noarchive', 'Access-Control-Allow-Origin': '*', 'Date': 'Sun, 06 Sep 2020 16:10:58 GMT', 'ETag': '""5f4e62ae-2947""', 'Expires': 'Sun, 05 Sep 2021 16:52:21 GMT', 'Cache-Control': 'max-age=31536000', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ae1829b60febaec799bcb0313d9bcacd.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C1', 'X-Amz-Cf-Id': 'IbZHfQVyw4Vf5By9_ImmsvG259nNi-7Xwd1iWMSQfnJkqPdlHmsWlQ==', 'Age': '95063'}","{'Last-Modified': 'Tue, 01 Sep 2020 15:03:10 GMT', 'Expires': 'Sun, 05 Sep 2021 16:52:21 GMT', 'Cache-Control': 'max-age=31536000'}"
,,https://cdn.pagesense.io/js/gf3vpwny/9a7577d188514c89a0daa63a0562705f.js,"{'Accept-Ranges': 'bytes', 'Content-Type': 'application/x-javascript', 'ETag': '""e180739727be14c322f6ab36e9fad081:1599142014.805924""', 'Last-Modified': 'Thu, 03 Sep 2020 14:06:54 GMT', 'Server': 'AkamaiNetStorage', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Expires': 'Sun, 06 Sep 2020 19:16:45 GMT', 'Cache-Control': 'max-age=0, no-cache', 'Pragma': 'no-cache', 'Date': 'Sun, 06 Sep 2020 19:16:45 GMT', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive, Transfer-Encoding'}","{'Last-Modified': 'Thu, 03 Sep 2020 14:06:54 GMT', 'Expires': 'Sun, 06 Sep 2020 19:16:45 GMT', 'Cache-Control': 'max-age=0, no-cache'}"
,,https://zohotagmanager.cdn.pagesense.io/ztmjs/9e14ca550fb345518206a5a65a40a7a9.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sun, 06 Sep 2020 08:41:12 GMT', 'Last-Modified': 'Thu, 03 Sep 2020 16:56:52 GMT', 'ETag': 'W/""02a739d2f414af90a2f0258f4f78d8ee""', 'x-amz-meta-cache-control': 'max-age=0', 'Cache-Control': 'max-age=0', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b92a426ea96c5a3f972d59494cbe565b.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 't8MlEWW2aoHPv8OgNzRdCISeKYTeyMPHMtcVJphqh7G0Q1-HEoZwww==', 'Age': '38133'}","{'Last-Modified': 'Thu, 03 Sep 2020 16:56:52 GMT', 'Cache-Control': 'max-age=0'}"
,,https://accounts.zoho.com/u/info,"{'Server': 'ZGS', 'Date': 'Sun, 06 Sep 2020 19:16:46 GMT', 'Content-Type': 'text/html;charset=UTF-8', 'Content-Length': '17', 'Connection': 'keep-alive', 'Set-Cookie': 'e188bc05fe=412d04ceb86ecaf57aa7a1d4903c681d; Path=/; Secure; HttpOnly, iamcsr=696740bb-66de-4459-85c2-40bc270b3251;path=/;SameSite=None;Secure;priority=high, _zcsr_tmp=696740bb-66de-4459-85c2-40bc270b3251;path=/;SameSite=Strict;Secure;priority=high, JSESSIONID=173F8756B2F06F7EE558414A05B74117; Path=/; Secure; HttpOnly', 'X-Content-Type-Options': 'nosniff', 'X-XSS-Protection': '1', 'Pragma': 'no-cache', 'Cache-Control': 'no-cache', 'Expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'X-Frame-Options': 'SAMEORIGIN'}","{'Cache-Control': 'no-cache', 'Expires': 'Thu, 01 Jan 1970 00:00:00 GMT'}"
,,https://accounts.zoho.in/u/info,"{'Server': 'ZGS', 'Date': 'Sun, 06 Sep 2020 19:15:30 GMT', 'Content-Type': 'text/html;charset=UTF-8', 'Content-Length': '17', 'Connection': 'keep-alive', 'Set-Cookie': 'e274bf66cd=0a441c9555fcf55880092cb5b73efff1; Path=/, iamcsr=08033522-cede-42f0-ada1-7708841e0c6b;path=/;SameSite=None;Secure;priority=high, _zcsr_tmp=08033522-cede-42f0-ada1-7708841e0c6b;path=/;SameSite=Strict;Secure;priority=high, JSESSIONID=6E6B3E74B0EAFBBC28162C3D5AC3F337; Path=/; Secure; HttpOnly', 'X-Content-Type-Options': 'nosniff', 'X-XSS-Protection': '1', 'Pragma': 'no-cache', 'Cache-Control': 'no-cache', 'Expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'X-Frame-Options': 'SAMEORIGIN'}","{'Cache-Control': 'no-cache', 'Expires': 'Thu, 01 Jan 1970 00:00:00 GMT'}"
,,https://accounts.zoho.eu/u/info,"{'Server': 'ZGS', 'Date': 'Sun, 06 Sep 2020 19:16:49 GMT', 'Content-Type': 'text/html;charset=UTF-8', 'Content-Length': '17', 'Connection': 'keep-alive', 'Set-Cookie': 'd4bcc0a499=7d791220fd4cf7909b899dac13d8da8c; Path=/, iamcsr=bd3d5a61-2ab2-4d8b-ba9b-5b80d9b83345;path=/;SameSite=None;Secure;priority=high, _zcsr_tmp=bd3d5a61-2ab2-4d8b-ba9b-5b80d9b83345;path=/;SameSite=Strict;Secure;priority=high, JSESSIONID=79820E62EDD26C48579A66993DE0ED31; Path=/; Secure; HttpOnly', 'X-Content-Type-Options': 'nosniff', 'X-XSS-Protection': '1', 'Pragma': 'no-cache', 'Cache-Control': 'no-cache', 'Expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'X-Frame-Options': 'SAMEORIGIN'}","{'Cache-Control': 'no-cache', 'Expires': 'Thu, 01 Jan 1970 00:00:00 GMT'}"
,,https://accounts.zoho.com.au/u/info,"{'Server': 'ZGS', 'Date': 'Sun, 06 Sep 2020 19:16:51 GMT', 'Content-Type': 'text/html;charset=UTF-8', 'Content-Length': '17', 'Connection': 'keep-alive', 'Set-Cookie': '3e285c6f31=ab4135fb07b081628e9395b1c3f85d5b; Path=/, iamcsr=af7808b0-cfcf-4495-a140-7557d0a03740;path=/;SameSite=None;Secure;priority=high, _zcsr_tmp=af7808b0-cfcf-4495-a140-7557d0a03740;path=/;SameSite=Strict;Secure;priority=high, JSESSIONID=2485F7CC009EC146B695950A21095C7F; Path=/; Secure; HttpOnly', 'X-Content-Type-Options': 'nosniff', 'X-XSS-Protection': '1', 'Pragma': 'no-cache', 'Cache-Control': 'no-cache', 'Expires': 'Thu, 01 Jan 1970 00:00:00 GMT', 'X-Frame-Options': 'SAMEORIGIN'}","{'Cache-Control': 'no-cache', 'Expires': 'Thu, 01 Jan 1970 00:00:00 GMT'}"
,,//www.zohowebstatic.com/sites/all/themes/zoho/scripts/ipcallback.js?,{},"{'Last-Modified': 'Tue, 25 Aug 2020 09:17:55 GMT', 'Expires': 'Sun, 13 Sep 2020 19:16:52 GMT', 'Cache-Control': 'max-age=604800, no-cache'}"
,,//www.zohowebstatic.com/sites/default/files/js/zcms.js?,{},"{'Last-Modified': 'Wed, 06 Nov 2019 06:18:31 GMT', 'Expires': 'Sun, 13 Sep 2020 19:16:53 GMT', 'Cache-Control': 'max-age=604800, no-cache'}"
,,//www.zohowebstatic.com/sites/default/files/languages/es-xl.js?,{},"{'Last-Modified': 'Fri, 28 Aug 2020 13:13:30 GMT', 'Expires': 'Sun, 13 Sep 2020 19:16:53 GMT', 'Cache-Control': 'max-age=604800, no-cache'}"
,,//www.zohowebstatic.com/sites/all/themes/zoho/scripts/zohocustom.js?,{},"{'Last-Modified': 'Fri, 04 Sep 2020 05:59:41 GMT', 'Expires': 'Sun, 13 Sep 2020 19:16:54 GMT', 'Cache-Control': 'max-age=604800, no-cache'}"
,,//www.zohowebstatic.com/sites/default/files/cpn/zoho_home.js?,{},"{'Last-Modified': 'Wed, 02 Sep 2020 06:21:05 GMT', 'Expires': 'Sun, 13 Sep 2020 19:16:54 GMT', 'Cache-Control': 'max-age=604800, no-cache'}"
,,https://www.youtube.com/iframe_api,"{'Content-Type': 'application/javascript', 'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657?hl=en for more info.""', 'Expires': 'Tue, 27 Apr 1971 19:44:06 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Length': '859', 'Cache-Control': 'no-cache', 'Date': 'Sun, 06 Sep 2020 19:16:55 GMT', 'Server': 'YouTube Frontend Proxy', 'X-XSS-Protection': '0', 'Set-Cookie': 'VISITOR_INFO1_LIVE=spkkg4OJCDY; path=/; domain=.youtube.com; secure; expires=Fri, 05-Mar-2021 19:16:55 GMT; httponly; samesite=None, YSC=i8ECoi6Ua3I; path=/; domain=.youtube.com; secure; httponly; samesite=None', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Cache-Control': 'no-cache', 'Expires': 'Tue, 27 Apr 1971 19:44:06 GMT'}"
https://dailycaller.com,29,,,
,,https://rules.quantcount.com/rules-p-8ckCzGybQyMFc.js,"{'Content-Type': 'application/x-javascript', 'Content-Length': '3', 'Connection': 'keep-alive', 'Date': 'Sun, 06 Sep 2020 03:41:14 GMT', 'Last-Modified': 'Sat, 04 Mar 2017 20:13:33 GMT', 'ETag': '""8a80554c91d9fca8acb82f023de02f11""', 'Cache-Control': 'max-age=86400', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 6492b42e2fc3684cc00b54d685c2328c.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'e-fy1EWVOewEdOD5x2DHTjh3K6PEoX8uHgMRItNsRJaDA11jfVwBow==', 'Age': '56151'}","{'Last-Modified': 'Sat, 04 Mar 2017 20:13:33 GMT', 'Cache-Control': 'max-age=86400'}"
,,https://www.googletagservices.com/activeview/js/current/osd.js?cb=%2Fr20100101,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Content-Length': '73413', 'Date': 'Sun, 06 Sep 2020 19:17:05 GMT', 'Expires': 'Sun, 06 Sep 2020 19:17:05 GMT', 'Cache-Control': 'private, max-age=3000', 'ETag': '""1599152861011880""', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 19:17:05 GMT', 'Cache-Control': 'private, max-age=3000'}"
,,//api-esp.piano.io/public/sdk/v04/sdk.js?v=xxx,{},"{'Cache-Control': 'public, max-age=14400', 'Last-Modified': 'Tue, 25 Aug 2020 13:07:08 GMT', 'Expires': 'Sun, 06 Sep 2020 23:17:05 GMT'}"
,,https://d31qbv1cthcecs.cloudfront.net/atrk.js,"{'Content-Type': 'text/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sat, 15 Aug 2020 05:13:26 GMT', 'Last-Modified': 'Sat, 16 Mar 2019 16:01:33 GMT', 'ETag': 'W/""96c08723796affab377d9bb08d631cd0""', 'Cache-Control': 'max-age=26920000', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b6efbf009f233af7a7aa7da68e6e2849.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C1', 'X-Amz-Cf-Id': 'qqJxHPZ5AGM95zktoPGChPJ2ZLv6F21fEFmwIVXVD5pvXum0Ln1jLg==', 'Age': '1951421'}","{'Last-Modified': 'Sat, 16 Mar 2019 16:01:33 GMT', 'Cache-Control': 'max-age=26920000'}"
,,https://secure.quantserve.com/quant.js,"{'Date': 'Sun, 06 Sep 2020 19:17:06 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '8060', 'Connection': 'keep-alive', 'Cache-Control': 'private, no-transform, must-revalidate, max-age=604800', 'Content-Encoding': 'gzip', 'Etag': 'M0-2a172724', 'Expires': 'Sun, 13 Sep 2020 19:17:06 GMT', 'Last-Modified': 'Sun, 06-Sep-2020 19:17:06 GMT', 'Vary': 'Accept-Encoding'}","{'Cache-Control': 'private, no-transform, must-revalidate, max-age=604800', 'Expires': 'Sun, 13 Sep 2020 19:17:07 GMT', 'Last-Modified': 'Sun, 06-Sep-2020 19:17:07 GMT'}"
,,//cdn.tinypass.com/api/tinypass.min.js,{},"{'Last-Modified': 'Wed, 02 Sep 2020 16:09:46 GMT', 'Expires': 'Sun, 06 Sep 2020 19:22:07 GMT', 'Cache-Control': 'public, max-age=300'}"
,,https://experience.tinypass.com/xbuilder/experience/load?aid=2SUjiFgnKP,"{'Date': 'Sun, 06 Sep 2020 19:17:07 GMT', 'Content-Type': 'application/javascript;charset=utf-8', 'Content-Length': '1232', 'Connection': 'keep-alive', 'Cache-Control': 'public, max-age=1800', 'Content-Encoding': 'gzip', 'Expires': 'Sun, 06 Sep 2020 19:47:07 GMT', 'P3P': 'CP=""NON DSP COR OUR IND""', 'vary': 'accept-encoding', 'wn': 'prod-exp-10-0-132-146', 'X-FORWARDED-HTTPS': 'on', 'x-request-id': 'Cv039gqzvWz', 'CF-Cache-Status': 'HIT', 'Age': '1572', 'Accept-Ranges': 'bytes', 'cf-request-id': '050672dddf0000045104b76200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5cea8742fd620451-MIA'}","{'Cache-Control': 'public, max-age=1800', 'Expires': 'Sun, 06 Sep 2020 19:47:07 GMT'}"
,,//www.googletagmanager.com/gtm.js?id=GTM-KK3H7G,{},"{'Expires': 'Sun, 06 Sep 2020 19:17:08 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 18:00:00 GMT'}"
,,//www.google-analytics.com/analytics.js,{},"{'Expires': 'Sun, 06 Sep 2020 20:51:27 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,//c.amazon-adsystem.com/aax2/apstag.js,{},"{'Cache-Control': 'public, max-age=900'}"
,,https://basketballbelieve.com/v2/0/dqjeWxSDEoEN7RcvHq1V3IXf9LtPp42IefE2tP04CRTbHa1odGic45ruuiJncQHpWUmAYLr,"{'Cache-Control': 'private, must-revalidate, max-age=21600', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript; charset=utf-8', 'Etag': '""8fabcdec47d7c0f659886c05668331d27be4d6c91425f38bdae132d80b79fc99""', 'Strict-Transport-Security': 'max-age=15724800; preload', 'Timing-Allow-Origin': '*', 'Vary': 'Accept-Encoding, Accept-Language', 'X-Datacenter': 'gce-us-east1', 'X-Hostname': 'william', 'Date': 'Sun, 06 Sep 2020 19:17:09 GMT', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, must-revalidate, max-age=21600'}"
,,https://basketballbelieve.com/v2/0/zrb83RdXLYXrpxKei33X6N3Q9ObGxkvrv8FImenK2Ez44nTnGQ3d6E,"{'Cache-Control': 'private, must-revalidate, max-age=21600', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript; charset=utf-8', 'Etag': '""d3f87590e209782e2d138d930b60f743d573067135269c6aa43ad1e0487f916b""', 'Strict-Transport-Security': 'max-age=15724800; preload', 'Timing-Allow-Origin': '*', 'Vary': 'Accept-Encoding, Accept-Language', 'X-Datacenter': 'gce-us-east1', 'X-Hostname': 'william', 'Date': 'Sun, 06 Sep 2020 19:17:09 GMT', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, must-revalidate, max-age=21600'}"
,,/dist/lazysizes.js?version=1599419149990,{},{}
,,https://www.googletagservices.com/tag/js/gpt.js,"{'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript', 'Timing-Allow-Origin': '*', 'Date': 'Sun, 06 Sep 2020 19:17:13 GMT', 'Expires': 'Sun, 06 Sep 2020 19:17:13 GMT', 'Cache-Control': 'private, max-age=900, stale-while-revalidate=3600', 'ETag': '""625 / 129 of 1000 / last-modified: 1599257465""', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Sun, 06 Sep 2020 19:17:13 GMT', 'Cache-Control': 'private, max-age=900, stale-while-revalidate=3600'}"
,,//www.npttech.com/advertising.js,{},"{'Last-Modified': 'Wed, 19 Jun 2019 08:25:01 GMT', 'Cache-Control': 'max-age=28800'}"
,,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020083101.js?21067355,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Timing-Allow-Origin': '*', 'Content-Length': '268237', 'Date': 'Sun, 06 Sep 2020 19:17:13 GMT', 'Expires': 'Sun, 06 Sep 2020 19:17:13 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Mon, 31 Aug 2020 08:38:36 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 19:17:14 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Mon, 31 Aug 2020 08:38:36 GMT'}"
,,https://tag.bounceexchange.com/3088/i.js,"{'Server': 'fasthttp', 'Date': 'Sun, 06 Sep 2020 19:16:47 GMT', 'Content-Type': 'text/plain; charset=utf-8', 'Content-Length': '1954', 'Timing-Allow-Origin': '*', 'X-Region': 'us-central1', 'ETag': '201dbba39f8df7', 'Content-Encoding': 'gzip', 'Via': '1.1 google', 'Age': '28', 'Cache-Control': 'public, max-age=60', 'Alt-Svc': 'clear'}","{'Cache-Control': 'public, max-age=60'}"
,,https://adservice.google.com.pr/adsid/integrator.js?domain=dailycaller.com,"{'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657 for more info.""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'private, no-cache, no-store', 'Content-Type': 'application/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 19:17:15 GMT', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, no-cache, no-store'}"
,,https://adservice.google.com/adsid/integrator.js?domain=dailycaller.com,"{'P3P': 'CP=""This is not a P3P policy! See http://support.google.com/accounts/answer/151657 for more info.""', 'Timing-Allow-Origin': '*', 'Cache-Control': 'private, no-cache, no-store', 'Content-Type': 'application/javascript; charset=ISO-8859-1', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 19:17:16 GMT', 'Server': 'cafe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Cache-Control': 'private, no-cache, no-store'}"
,,//api-esp.piano.io/public/sdk/v04/sdk.js?v=xxx,{},"{'Cache-Control': 'public, max-age=14400', 'Last-Modified': 'Tue, 25 Aug 2020 13:07:08 GMT', 'Expires': 'Sun, 06 Sep 2020 23:17:16 GMT'}"
,,https://api-esp.piano.io/public/sdk/vx/lib/iframeResizer/iframeResizer.min.js?v=vd.1.47.3.12-949b5df&p=233,"{'Date': 'Sun, 06 Sep 2020 19:17:16 GMT', 'Content-Type': 'application/javascript; charset=UTF-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Vary': 'Accept-Encoding', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Origin': 'api-esp.piano.io', 'Access-Control-Allow-Methods': 'GET,PUT,POST,PATCH,DELETE,OPTIONS', 'Access-Control-Allow-Headers': 'Accept-Encoding,Accept-Language,Accept,Content-Type,Cookie,Origin,Piano-ESP-Static-Content,User-Agent,X-CSRF-Token,X-CSRFToken,x-vixen-token', 'Access-Control-Max-Age': '36000', 'p3p': 'CP=""IDC DSP COR ADM DEVi TAIi PSA PSD IVAi IVDi CONi HIS OUR IND CNT""', 'Cache-Control': 'public, max-age=31536000', 'Last-Modified': 'Tue, 25 Aug 2020 13:07:08 GMT', 'ETag': 'W/""2e2f-17425bab860""', 'Expires': 'Mon, 06 Sep 2021 19:17:16 GMT', 'X-Cache-Status': 'HIT', 'X-TQ-Node': 'x', 'Content-Encoding': 'gzip', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'CF-Cache-Status': 'HIT', 'Age': '281816', 'cf-request-id': '05067301780000ef2e61bcc200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5cea877bf8b9ef2e-MIA'}","{'Cache-Control': 'public, max-age=31536000', 'Last-Modified': 'Tue, 25 Aug 2020 13:07:08 GMT', 'Expires': 'Mon, 06 Sep 2021 19:17:17 GMT'}"
,,https://api-esp.piano.io/public/sdk/vx/lib/state-machine/state-machine.min.js?v=vd.1.47.3.12-949b5df&p=233,"{'Date': 'Sun, 06 Sep 2020 19:17:17 GMT', 'Content-Type': 'application/javascript; charset=UTF-8', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Vary': 'Accept-Encoding', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Origin': 'api-esp.piano.io', 'Access-Control-Allow-Methods': 'GET,PUT,POST,PATCH,DELETE,OPTIONS', 'Access-Control-Allow-Headers': 'Accept-Encoding,Accept-Language,Accept,Content-Type,Cookie,Origin,Piano-ESP-Static-Content,User-Agent,X-CSRF-Token,X-CSRFToken,x-vixen-token', 'Access-Control-Max-Age': '36000', 'p3p': 'CP=""IDC DSP COR ADM DEVi TAIi PSA PSD IVAi IVDi CONi HIS OUR IND CNT""', 'Cache-Control': 'public, max-age=31536000', 'Last-Modified': 'Tue, 25 Aug 2020 13:07:08 GMT', 'ETag': 'W/""f2a-17425bab860""', 'Expires': 'Mon, 06 Sep 2021 19:17:17 GMT', 'X-Cache-Status': 'HIT', 'X-TQ-Node': 'x', 'Content-Encoding': 'gzip', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains', 'CF-Cache-Status': 'HIT', 'Age': '281817', 'cf-request-id': '05067303930000ef2275aef200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5cea877f5e7aef22-MIA'}","{'Cache-Control': 'public, max-age=31536000', 'Last-Modified': 'Tue, 25 Aug 2020 13:07:08 GMT', 'Expires': 'Mon, 06 Sep 2021 19:17:17 GMT'}"
