Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://s.pinimg.com/webapp/js/38-2c1be7870f3bbb31bea6.mjs,"{'ETag': '""2efb9222c9c0ab31b8fd770fc7ba1dd7""', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Content-Length': '4906', 'Cache-Control': 'max-age=1209600', 'Connection': 'keep-alive', 'Vary': 'Accept-Encoding, Origin', 'X-CDN': 'akamai', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-CDN', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*'}",{'Cache-Control': 'max-age=1209600'}
,,https://s.pinimg.com/webapp/js/136-53eea245bc730e8bd2f8.mjs,"{'ETag': '""75fd7a799999bfb23337982b3a1c05b7""', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Content-Length': '54625', 'Cache-Control': 'max-age=1209600', 'Connection': 'keep-alive', 'Vary': 'Accept-Encoding, Origin', 'X-CDN': 'akamai', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-CDN', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*'}",{'Cache-Control': 'max-age=1209600'}
,,https://s.pinimg.com/webapp/js/141-0ec3334eb6a1993ab042.mjs,"{'ETag': '""b4218bf5256a8af46bf264e66ba48576""', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Content-Length': '15669', 'Cache-Control': 'max-age=1209600', 'Connection': 'keep-alive', 'Vary': 'Accept-Encoding, Origin', 'X-CDN': 'akamai', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-CDN', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*'}",{'Cache-Control': 'max-age=1209600'}
,,https://s.pinimg.com/webapp/js/entryChunk-www-unauth-332af21a0a5f0a6ed365.mjs,"{'ETag': '""5a095c902b5f22797ed7270fd1c6e331""', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Content-Length': '52189', 'Cache-Control': 'max-age=1209600', 'Connection': 'keep-alive', 'Vary': 'Accept-Encoding, Origin', 'X-CDN': 'akamai', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-CDN', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*'}",{'Cache-Control': 'max-age=1209600'}
,,https://s.pinimg.com/webapp/js/AutologinUtilCommon-a4f6042ca25ab14dd5c7.mjs,"{'ETag': '""6fdfc86a856ea94e8448d97b6f823825""', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Content-Length': '6838', 'Cache-Control': 'max-age=1209600', 'Connection': 'keep-alive', 'Vary': 'Accept-Encoding, Origin', 'X-CDN': 'akamai', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-CDN', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*'}",{'Cache-Control': 'max-age=1209600'}
,,https://s.pinimg.com/webapp/js/504-0859e033b176717a1960.mjs,"{'ETag': '""c65a73b93a18ec309313bb873542df24""', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/javascript', 'Content-Length': '1465', 'Cache-Control': 'max-age=1209600', 'Connection': 'keep-alive', 'Vary': 'Accept-Encoding, Origin', 'X-CDN': 'akamai', 'Access-Control-Max-Age': '86400', 'Access-Control-Expose-Headers': 'X-CDN', 'Access-Control-Allow-Methods': 'GET', 'Access-Control-Allow-Origin': '*'}",{'Cache-Control': 'max-age=1209600'}
https://businessinsider.com,52,,,
,,https://static.criteo.net/js/ld/publishertag.prebid.js,"{'server': 'nginx', 'date': 'Sat, 05 Sep 2020 21:43:32 GMT', 'content-type': 'text/javascript', 'last-modified': 'Tue, 25 Aug 2020 15:42:48 GMT', 'transfer-encoding': 'chunked', 'etag': 'W/""5f453178-1109f""', 'expires': 'Sun, 06 Sep 2020 21:43:32 GMT', 'cache-control': 'max-age=86400, public', 'timing-allow-origin': '*', 'access-control-allow-origin': '*', 'content-encoding': 'gzip'}",{}
,,https://sb.scorecardresearch.com/beacon.js,"{'Content-Type': 'application/x-javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Expires': 'Sun, 06 Sep 2020 21:43:33 GMT', 'Date': 'Sat, 05 Sep 2020 21:43:33 GMT', 'Content-Length': '884', 'Connection': 'keep-alive', 'Cache-Control': 'private, no-transform, max-age=86400'}","{'Expires': 'Sun, 06 Sep 2020 21:43:34 GMT', 'Cache-Control': 'private, no-transform, max-age=86400'}"
,,https://cdn.cxense.com/cx.cce.js,"{'Accept-Ranges': 'bytes', 'Last-Modified': 'Fri, 04 Sep 2020 11:57:20 GMT', 'Server': 'AkamaiNetStorage', 'Content-Length': '5834', 'Cache-Control': 'max-age=3600', 'Expires': 'Sat, 05 Sep 2020 22:43:34 GMT', 'Date': 'Sat, 05 Sep 2020 21:43:34 GMT', 'Connection': 'keep-alive', 'Content-Type': 'application/x-javascript', 'Content-Encoding': 'gzip', 'Access-Control-Allow-Origin': '*', 'Vary': 'Accept-Encoding'}","{'Last-Modified': 'Fri, 04 Sep 2020 11:57:20 GMT', 'Cache-Control': 'max-age=3600', 'Expires': 'Sat, 05 Sep 2020 22:43:34 GMT'}"
,,https://pagead2.googlesyndication.com/pagead/show_companion_ad.js,"{'P3P': 'policyref=""https://www.googleadservices.com/pagead/p3p.xml"", CP=""NOI DEV PSA PSD IVA IVD OTP OUR OTR IND OTC""', 'Timing-Allow-Origin': '*', 'Vary': 'Accept-Encoding', 'Date': 'Sat, 05 Sep 2020 21:40:23 GMT', 'Expires': 'Sat, 05 Sep 2020 22:40:23 GMT', 'Content-Type': 'text/javascript; charset=UTF-8', 'ETag': '7701072184570892396', 'X-Content-Type-Options': 'nosniff', 'Content-Disposition': 'attachment; filename=""f.txt""', 'Content-Encoding': 'gzip', 'Server': 'cafe', 'Content-Length': '8226', 'X-XSS-Protection': '0', 'Age': '192', 'Cache-Control': 'public, max-age=3600', 'Alt-Svc': 'h3-29=""googleads.g.doubleclick.net:443""; ma=2592000,h3-29="":443""; ma=2592000,h3-27=""googleads.g.doubleclick.net:443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043=""googleads.g.doubleclick.net:443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic=""googleads.g.doubleclick.net:443""; ma=2592000; v=""46,43"",quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sat, 05 Sep 2020 22:40:23 GMT', 'Cache-Control': 'public, max-age=3600'}"
,,https://in.ml314.com/ud.ashx?topiclimit=&cb=582020,"{'Cache-Control': 'public', 'Content-Encoding': 'gzip', 'Content-Type': 'application/javascript; charset=utf-8', 'Date': 'Sat, 05 Sep 2020 21:43:36 GMT', 'Expires': 'Sun, 06 Sep 2020 21:43:36 GMT', 'Server': 'Microsoft-IIS/10.0', 'Vary': 'Accept-Encoding', 'X-AspNet-Version': '4.0.30319', 'X-Powered-By': 'ASP.NET', 'Content-Length': '138', 'Connection': 'keep-alive'}","{'Cache-Control': 'public', 'Expires': 'Sun, 06 Sep 2020 21:43:36 GMT'}"
,,https://cdn-gl.imrworldwide.com/novms/js/2/nlsSDK600.bundle.min.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Mon, 31 Aug 2020 13:41:33 GMT', 'x-amz-server-side-encryption': 'AES256', 'x-amz-version-id': '5mhKBMVfyDG3meutjv0cTLS334SVXJnL', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sat, 05 Sep 2020 21:42:13 GMT', 'ETag': '""7091e9f855e2e7130746427316d51284""', 'Cache-Control': 'max-age=86400', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f7e7b00c5c66a4e43041ba24c378d07a.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'T8m1DKPPcvmhu-oTP5xFXUMFhLmNmWUZlqTYA77gGwoZTsX9TIuziQ==', 'Age': '85'}","{'Last-Modified': 'Mon, 31 Aug 2020 13:41:33 GMT', 'Cache-Control': 'max-age=86400'}"
,,https://snap.licdn.com/li.lms-analytics/insight.old.min.js,"{'Last-Modified': 'Thu, 03 Sep 2020 20:29:41 GMT', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/x-javascript;charset=utf-8', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Cache-Control': 'max-age=67322', 'Date': 'Sat, 05 Sep 2020 21:43:37 GMT', 'Content-Length': '1576', 'Connection': 'keep-alive', 'X-CDN': 'AKAM'}","{'Last-Modified': 'Thu, 03 Sep 2020 20:29:41 GMT', 'Cache-Control': 'max-age=67322'}"
,,//static.ads-twitter.com/uwt.js,{},"{'Last-Modified': 'Mon, 10 Aug 2020 18:15:26 GMT', 'Cache-Control': 'no-cache'}"
,,https://cdn-gl.imrworldwide.com/conf/PF0863AE4-16F7-453B-A349-CA13E26ED811.js#name=nlsnInstance&ns=NOLBUNDLE,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sat, 05 Sep 2020 21:21:24 GMT', 'Last-Modified': 'Sat, 05 Sep 2020 21:17:57 GMT', 'ETag': 'W/""09893fcc4700d54923e5c9c6777617a9""', 'x-amz-server-side-encryption': 'AES256', 'Cache-Control': 'max-age=86400,s-maxage=86400', 'x-amz-version-id': 'ZQOEN_7dFt7yBLtZsFzn5itfrT0QJQZp', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c04393ee620bcaec604b651f00ec992b.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C2', 'X-Amz-Cf-Id': 'OgmLuoo-MjJz9MMqnaf70eugGniROoJ2mVBvNHILFXQv2g5_APrIoQ==', 'Age': '1335'}","{'Last-Modified': 'Sat, 05 Sep 2020 21:17:57 GMT', 'Cache-Control': 'max-age=86400,s-maxage=86400'}"
,,//ml314.com/tag.aspx?582020,{},"{'Cache-Control': 'public, max-age=65441', 'Expires': 'Sun, 06 Sep 2020 15:54:20 GMT', 'Last-Modified': 'Sat, 05 Sep 2020 15:54:20 GMT'}"
,,https://connect.facebook.net/signals/config/1988166924554892?v=2.9.24&r=stable,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT', 'Pragma': 'public', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Content-Encoding': 'gzip', 'content-security-policy': ""default-src * data: blob:;script-src *.facebook.com *.fbcdn.net *.facebook.net *.google-analytics.com *.virtualearth.net *.google.com 127.0.0.1:* *.spotilocal.com:* 'unsafe-inline' 'unsafe-eval' blob: data: 'self';style-src data: blob: 'unsafe-inline' *;connect-src *.facebook.com facebook.com *.fbcdn.net *.facebook.net *.spotilocal.com:* wss://*.facebook.com:* https://fb.scanandcleanlocal.com:* attachment.fbsbx.com ws://localhost:* blob: *.cdninstagram.com 'self' chrome-extension://boadgeojelhgndaghljhdicfkmllpafd chrome-extension://dliochdbjfkdbacpmhlcpmleaejidimm;"", 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'X-XSS-Protection': '0', 'X-FB-Debug': 'cZeM5CuPsqbl56qruJqI6oT4TOA0So9eAKasulhatUkOvq/3QKj3rmdFWH9MDkIeq/JIpHlpLTJ2aLE/ymFXKw==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sat, 05 Sep 2020 21:43:39 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '135100'}","{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,https://connect.facebook.net/en_US/fbevents.js,"{'Content-Type': 'application/x-javascript; charset=utf-8', 'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT', 'Pragma': 'public', 'Strict-Transport-Security': 'max-age=31536000; preload; includeSubDomains', 'Content-Encoding': 'gzip', 'content-security-policy': ""default-src * data: blob:;script-src *.facebook.com *.fbcdn.net *.facebook.net *.google-analytics.com *.virtualearth.net *.google.com 127.0.0.1:* *.spotilocal.com:* 'unsafe-inline' 'unsafe-eval' blob: data: 'self';style-src data: blob: 'unsafe-inline' *;connect-src *.facebook.com facebook.com *.fbcdn.net *.facebook.net *.spotilocal.com:* wss://*.facebook.com:* https://fb.scanandcleanlocal.com:* attachment.fbsbx.com ws://localhost:* blob: *.cdninstagram.com 'self' chrome-extension://boadgeojelhgndaghljhdicfkmllpafd chrome-extension://dliochdbjfkdbacpmhlcpmleaejidimm;"", 'Vary': 'Accept-Encoding', 'X-Content-Type-Options': 'nosniff', 'X-Frame-Options': 'DENY', 'X-XSS-Protection': '0', 'X-FB-Debug': 'FGmh/odBpKcPMy5lJ99mDEo4yuK0Kc/B97Mj8Qhn8qnuJCnMvQRcM2NZL6jNYLmVdEBuGupgx8GbyQ2Et9TrBQ==', 'X-FB-TRIP-ID': '420120009', 'Date': 'Sat, 05 Sep 2020 21:43:39 GMT', 'Alt-Svc': 'h3-29="":443""; ma=3600,h3-27="":443""; ma=3600', 'Connection': 'keep-alive', 'Content-Length': '34302'}","{'Cache-Control': 'public, max-age=1200', 'Expires': 'Sat, 01 Jan 2000 00:00:00 GMT'}"
,,https://cdn.taboola.com/libtrc/unip/1319960/tfa.js,"{'Connection': 'keep-alive', 'Content-Length': '21104', 'x-amz-id-2': 'JCaNGEEKImRq8aGVd/aWwA527F+vENA26RIu+AkeAYNMNbZ8VAAwGrITjy3jxCbV7EBGWm/B/yU=', 'x-amz-request-id': '9A0247EFB533200B', 'x-amz-replication-status': 'COMPLETED', 'Last-Modified': 'Tue, 18 Aug 2020 07:37:26 GMT', 'ETag': '""63c0646f6ea642da33e9160e47eb92a7""', 'x-amz-version-id': 'yz61SgxNWiG5dR1NXp9SDchog5dJu41U', 'Content-Type': 'application/javascript; charset=utf-8', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Accept-Ranges': 'bytes', 'Date': 'Sat, 05 Sep 2020 21:43:40 GMT', 'Via': '1.1 varnish', 'Age': '93', 'X-Served-By': 'cache-mia17627-MIA', 'X-Cache': 'HIT', 'X-Cache-Hits': '1', 'X-Timer': 'S1599342220.447057,VS0,VE1', 'Cache-Control': 'private,max-age=14401', 'Vary': 'Accept-Encoding', 'abp': '54'}","{'Last-Modified': 'Tue, 18 Aug 2020 07:37:26 GMT', 'Cache-Control': 'private,max-age=14401'}"
,,https://amplify.outbrain.com/cp/obtp.js,"{'Accept-Ranges': 'bytes', 'Content-Type': 'application/x-javascript', 'ETag': '""3f2491fefbdb185364200ddc6c7b5dc0:1598426272.05357""', 'Last-Modified': 'Wed, 26 Aug 2020 07:17:52 GMT', 'Server': 'AkamaiNetStorage', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Cache-Control': 'max-age=1200', 'Expires': 'Sat, 05 Sep 2020 22:03:41 GMT', 'Date': 'Sat, 05 Sep 2020 21:43:41 GMT', 'Content-Length': '2694', 'Connection': 'keep-alive'}","{'Last-Modified': 'Wed, 26 Aug 2020 07:17:52 GMT', 'Cache-Control': 'max-age=1200', 'Expires': 'Sat, 05 Sep 2020 22:03:41 GMT'}"
,,https://snap.licdn.com/li.lms-analytics/insight.min.js,"{'Last-Modified': 'Thu, 03 Sep 2020 20:41:55 GMT', 'Accept-Ranges': 'bytes', 'Content-Type': 'application/x-javascript;charset=utf-8', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Cache-Control': 'max-age=65774', 'Date': 'Sat, 05 Sep 2020 21:43:41 GMT', 'Content-Length': '446', 'Connection': 'keep-alive', 'X-CDN': 'AKAM'}","{'Last-Modified': 'Thu, 03 Sep 2020 20:41:55 GMT', 'Cache-Control': 'max-age=65774'}"
,,https://www.google-analytics.com/analytics.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Sat, 05 Sep 2020 21:20:38 GMT', 'Expires': 'Sat, 05 Sep 2020 23:20:38 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '18323', 'Cache-Control': 'public, max-age=7200', 'Age': '1383', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sat, 05 Sep 2020 23:20:38 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://sb.scorecardresearch.com/beacon.js,"{'Content-Type': 'application/x-javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Expires': 'Sun, 06 Sep 2020 21:43:42 GMT', 'Date': 'Sat, 05 Sep 2020 21:43:42 GMT', 'Content-Length': '884', 'Connection': 'keep-alive', 'Cache-Control': 'private, no-transform, max-age=86400'}","{'Expires': 'Sun, 06 Sep 2020 21:43:42 GMT', 'Cache-Control': 'private, no-transform, max-age=86400'}"
,,//confiant-integrations.global.ssl.fastly.net/prebid/202008071611/wrap.js,{},"{'Last-Modified': 'Fri, 07 Aug 2020 20:41:06 GMT', 'Cache-Control': 'public, max-age=31536000'}"
,,//confiant-integrations.global.ssl.fastly.net/gpt/202008071611/wrap.js,{},"{'Last-Modified': 'Fri, 07 Aug 2020 20:41:04 GMT', 'Cache-Control': 'public, max-age=31536000'}"
,,//www.googletagservices.com/tag/js/gpt.js,{},"{'Expires': 'Sat, 05 Sep 2020 21:43:43 GMT', 'Cache-Control': 'private, max-age=900, stale-while-revalidate=86400'}"
,,https://www.googletagmanager.com/gtm.js?id=GTM-NS64GV,"{'Content-Type': 'application/javascript; charset=UTF-8', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Headers': 'Cache-Control', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Date': 'Sat, 05 Sep 2020 21:43:43 GMT', 'Expires': 'Sat, 05 Sep 2020 21:43:43 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sat, 05 Sep 2020 21:00:00 GMT', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains', 'Server': 'Google Tag Manager', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Sat, 05 Sep 2020 21:43:44 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sat, 05 Sep 2020 21:00:00 GMT'}"
,,//cdn.tinypass.com/api/tinypass.min.js,{},"{'Last-Modified': 'Wed, 02 Sep 2020 16:09:46 GMT', 'Expires': 'Sat, 05 Sep 2020 21:48:44 GMT', 'Cache-Control': 'public, max-age=300'}"
,,//c.amazon-adsystem.com/aax2/apstag.js,{},"{'Cache-Control': 'public, max-age=900'}"
,,//static.adsafeprotected.com/vans-adapter-google-ima.js,{},"{'Last-Modified': 'Mon, 16 Dec 2019 18:23:25 GMT', 'Cache-Control': 'max-age=604800'}"
,,//cdn.adsafeprotected.com/iasPET.1.js,{},"{'Last-Modified': 'Wed, 08 Jul 2020 20:34:30 GMT', 'Cache-Control': 'max-age=604800'}"
,,https://cdn.speedcurve.com/js/lux.js?id=38383524,"{'Connection': 'keep-alive', 'Content-Length': '6923', 'Server': 'Apache', 'Last-Modified': 'Sat, 05 Sep 2020 21:35:34 GMT', 'Cache-Control': 'max-age=604800', 'Expires': 'Sat, 12 Sep 2020 21:35:34 GMT', 'Content-Encoding': 'gzip', 'Access-Control-Allow-Origin': '*', 'X-UA-Compatible': 'IE=edge', 'Strict-Transport-Security': 'max-age=15768000', 'Timing-Allow-Origin': '*', 'Content-Type': 'application/javascript; charset=utf-8', 'Accept-Ranges': 'bytes', 'Date': 'Sat, 05 Sep 2020 21:43:46 GMT', 'Via': '1.1 varnish', 'Age': '492', 'X-Served-By': 'cache-mia17623-MIA', 'X-Cache': 'HIT', 'X-Cache-Hits': '15', 'X-Timer': 'S1599342226.245839,VS0,VE0', 'Vary': 'Accept-Encoding'}","{'Last-Modified': 'Sat, 05 Sep 2020 21:35:34 GMT', 'Cache-Control': 'max-age=604800', 'Expires': 'Sat, 12 Sep 2020 21:35:34 GMT'}"
,,https://ccpa.sp-prod.net/ccpa.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Last-Modified': 'Thu, 03 Sep 2020 17:56:17 GMT', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sat, 05 Sep 2020 20:57:53 GMT', 'ETag': '""b7833bc40358720d146dff890ffaae24""', 'Cache-Control': 'max-age=3600', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b6efbf009f233af7a7aa7da68e6e2849.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C1', 'X-Amz-Cf-Id': 'i1fZt_nL8BXU85-IBrQ4sknJQimv5shxrV3tmUBPxWMMjsMTzHrtZA==', 'Age': '2754'}","{'Last-Modified': 'Thu, 03 Sep 2020 17:56:17 GMT', 'Cache-Control': 'max-age=3600'}"
,,https://confiant-integrations.global.ssl.fastly.net/cdnm50QDU6s2lq_RrjTCOPkh-uY/gpt_and_prebid/config.js,"{'Connection': 'keep-alive', 'Content-Length': '13006', 'x-amz-id-2': 'MsTys+RWzbhRhU3zzawbmeemMuWJvRuUAVl5PcKeK49ZDxQlm3x1KMSPH+VG4lFcwduIgo/NsYI=', 'x-amz-request-id': '73BEB37DA17CCC7D', 'Last-Modified': 'Sat, 05 Sep 2020 21:07:19 GMT', 'ETag': '""a8e329662804dd3e8f21a2957edf3c68""', 'Content-Encoding': 'gzip', 'Content-Type': 'text/javascript', 'Server': 'AmazonS3', 'Accept-Ranges': 'bytes', 'Date': 'Sat, 05 Sep 2020 21:43:47 GMT', 'Via': '1.1 varnish', 'Age': '1128', 'X-Served-By': 'cache-mia17644-MIA', 'X-Cache': 'HIT', 'X-Cache-Hits': '52', 'X-Timer': 'S1599342228.523494,VS0,VE0', 'Cache-Control': 'public, max-age=900, stale-while-revalidate=3600'}","{'Last-Modified': 'Sat, 05 Sep 2020 21:07:19 GMT', 'Cache-Control': 'public, max-age=900, stale-while-revalidate=3600'}"
,,https://cdn.permutive.com/3aba5292-ba75-422b-8715-bd21146f7836-web.js,"{'Date': 'Sat, 05 Sep 2020 21:43:48 GMT', 'Content-Type': 'application/javascript', 'Content-Length': '176224', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=dcbba3e80181ff775d972e2bb3028c49e1599342228; expires=Mon, 05-Oct-20 21:43:48 GMT; path=/; domain=.permutive.com; HttpOnly; SameSite=Lax', 'X-GUploader-UploadID': 'ABg5-Uy7PT5SsyNpfj0o71yboCMili0eyeBEZrPus2WSvy_290T5lbRfsic2dzpImbhaYdeA-Rj78fiQzt2PI6XHlcM', 'Expires': 'Sat, 05 Sep 2020 21:48:48 GMT', 'Last-Modified': 'Fri, 04 Sep 2020 21:33:33 GMT', 'ETag': '""b5f258bc2d13bf97332a09a007ddd00e""', 'x-goog-generation': '1599255213884739', 'x-goog-metageneration': '1', 'x-goog-stored-content-encoding': 'gzip', 'x-goog-stored-content-length': '176224', 'Content-Encoding': 'gzip', 'x-goog-hash': 'crc32c=wtfnPg==, md5=tfJYvC0Tv5czKgmgB93QDg==', 'x-goog-storage-class': 'REGIONAL', 'Vary': 'Accept-Encoding', 'Cache-Control': 'public, max-age=300', 'CF-Cache-Status': 'HIT', 'Age': '575', 'Accept-Ranges': 'bytes', 'cf-request-id': '0501d2cb010000119580018200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5ce320be6b2a1195-MIA'}","{'Expires': 'Sat, 05 Sep 2020 21:48:48 GMT', 'Last-Modified': 'Fri, 04 Sep 2020 21:33:33 GMT', 'Cache-Control': 'public, max-age=300'}"
,,//www.npttech.com/advertising.js,{},"{'Last-Modified': 'Wed, 19 Jun 2019 08:25:01 GMT', 'Cache-Control': 'max-age=28800'}"
,,https://cdn.onesignal.com/sdks/OneSignalPageSDKES6.js?v=151103,"{'Date': 'Sat, 05 Sep 2020 21:43:49 GMT', 'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=d8cc87590a1cde4d2c873d48fff128ca01599342229; expires=Mon, 05-Oct-20 21:43:49 GMT; path=/; domain=.onesignal.com; HttpOnly; SameSite=Lax', 'etag': 'W/""885510e57a98bdd8f084c004929550df""', 'CF-Cache-Status': 'HIT', 'Age': '775', 'Expires': 'Tue, 08 Sep 2020 21:43:49 GMT', 'Cache-Control': 'public, max-age=259200', 'cf-request-id': '0501d2cfc80000d501ac280200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Vary': 'Accept-Encoding', 'Server': 'cloudflare', 'CF-RAY': '5ce320c6089bd501-MIA', 'Content-Encoding': 'gzip'}","{'Expires': 'Tue, 08 Sep 2020 21:43:49 GMT', 'Cache-Control': 'public, max-age=259200'}"
