Site,# of JS files,JavaScript Files,Full JavaScript Headers,Headers
,,https://wegotthiscovered.com/wp-content/themes/wgtc_v2/js/css-load.js,"{'Date': 'Sun, 06 Sep 2020 18:29:47 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '308', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=d2485f7e89b3dd3bdbd8f612445f308541599416987; expires=Tue, 06-Oct-20 18:29:47 GMT; path=/; domain=.wegotthiscovered.com; HttpOnly; SameSite=Lax', 'Vary': 'X-Forwarded-Proto,Accept-Encoding', 'Last-Modified': 'Wed, 29 Nov 2017 16:24:40 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:49 GMT', 'Content-Encoding': 'gzip', 'Referrer-Policy': 'no-referrer-when-downgrade', 'Pragma': 'public', 'X-Powered-By': 'W3 Total Cache/0.14.3', 'CF-Cache-Status': 'HIT', 'Age': '450358', 'Accept-Ranges': 'bytes', 'cf-request-id': '050647860f0000eefe1ebd8200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5cea41e9b896eefe-MIA'}","{'Last-Modified': 'Wed, 29 Nov 2017 16:24:40 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:49 GMT'}"
,,https://wegotthiscovered.com/wp-content/themes/wgtc_v2/js/jquery/jquery.cookie.js,"{'Date': 'Sun, 06 Sep 2020 18:29:47 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '837', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=d69bd8ca2c0d421712f1d901fb1631e2f1599416987; expires=Tue, 06-Oct-20 18:29:47 GMT; path=/; domain=.wegotthiscovered.com; HttpOnly; SameSite=Lax', 'Vary': 'X-Forwarded-Proto,Accept-Encoding', 'Last-Modified': 'Wed, 29 Nov 2017 16:24:54 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:57 GMT', 'Content-Encoding': 'gzip', 'Referrer-Policy': 'no-referrer-when-downgrade', 'Pragma': 'public', 'X-Powered-By': 'W3 Total Cache/0.14.3', 'CF-Cache-Status': 'HIT', 'Age': '450350', 'Accept-Ranges': 'bytes', 'cf-request-id': '05064788450000e944bc988200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5cea41ed3968e944-MIA'}","{'Last-Modified': 'Wed, 29 Nov 2017 16:24:54 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:57 GMT'}"
,,https://wegotthiscovered.com/wp-content/themes/wgtc_v2/js/jquery/jquery.tweet.js,"{'Date': 'Sun, 06 Sep 2020 18:29:48 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '4819', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=d900540cfc159fe7716e4e44c863117ce1599416988; expires=Tue, 06-Oct-20 18:29:48 GMT; path=/; domain=.wegotthiscovered.com; HttpOnly; SameSite=Lax', 'Vary': 'X-Forwarded-Proto,Accept-Encoding', 'Last-Modified': 'Wed, 29 Nov 2017 16:24:59 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:45 GMT', 'Content-Encoding': 'gzip', 'Referrer-Policy': 'no-referrer-when-downgrade', 'Pragma': 'public', 'X-Powered-By': 'W3 Total Cache/0.14.3', 'CF-Cache-Status': 'HIT', 'Age': '450363', 'Accept-Ranges': 'bytes', 'cf-request-id': '0506478a4f0000b983910a9200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5cea41f078b8b983-MIA'}","{'Last-Modified': 'Wed, 29 Nov 2017 16:24:59 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:45 GMT'}"
,,https://wegotthiscovered.com/wp-content/themes/wgtc_v2/js/jquery/jquery.localscroll.js,"{'Date': 'Sun, 06 Sep 2020 18:29:48 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '847', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=daa363af38a3029e36c1634d6fdbdcecc1599416988; expires=Tue, 06-Oct-20 18:29:48 GMT; path=/; domain=.wegotthiscovered.com; HttpOnly; SameSite=Lax', 'Vary': 'X-Forwarded-Proto,Accept-Encoding', 'Last-Modified': 'Wed, 29 Nov 2017 16:24:58 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:51 GMT', 'Content-Encoding': 'gzip', 'Referrer-Policy': 'no-referrer-when-downgrade', 'Pragma': 'public', 'X-Powered-By': 'W3 Total Cache/0.14.3', 'CF-Cache-Status': 'HIT', 'Age': '450357', 'Accept-Ranges': 'bytes', 'cf-request-id': '0506478c5b0000c88b1f16d200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5cea41f3cd71c88b-MIA'}","{'Last-Modified': 'Wed, 29 Nov 2017 16:24:58 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:51 GMT'}"
,,https://wegotthiscovered.com/wp-content/themes/wgtc_v2/js/search.js,"{'Date': 'Sun, 06 Sep 2020 18:29:49 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '303', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=d494cacd46efac8c02f5290ca1739fe751599416989; expires=Tue, 06-Oct-20 18:29:49 GMT; path=/; domain=.wegotthiscovered.com; HttpOnly; SameSite=Lax', 'Vary': 'X-Forwarded-Proto,Accept-Encoding', 'Last-Modified': 'Wed, 29 Nov 2017 16:25:06 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:45 GMT', 'Content-Encoding': 'gzip', 'Referrer-Policy': 'no-referrer-when-downgrade', 'Pragma': 'public', 'X-Powered-By': 'W3 Total Cache/0.14.3', 'CF-Cache-Status': 'HIT', 'Age': '450364', 'Accept-Ranges': 'bytes', 'cf-request-id': '0506478e4f0000b90b4c354200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5cea41f6ea83b90b-MIA'}","{'Last-Modified': 'Wed, 29 Nov 2017 16:25:06 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:45 GMT'}"
,,https://wegotthiscovered.com/wp-content/themes/wgtc_v2/js/jquery/bxslider4.2.5/jquery.bxslider.js?=3,"{'Date': 'Sun, 06 Sep 2020 18:29:49 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '14382', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=d580ea0af84483302e1a7919adf91afcb1599416989; expires=Tue, 06-Oct-20 18:29:49 GMT; path=/; domain=.wegotthiscovered.com; HttpOnly; SameSite=Lax', 'Vary': 'X-Forwarded-Proto,Accept-Encoding', 'Last-Modified': 'Wed, 29 Nov 2017 16:24:48 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:45 GMT', 'Content-Encoding': 'gzip', 'Referrer-Policy': 'no-referrer-when-downgrade', 'Pragma': 'public', 'X-Powered-By': 'W3 Total Cache/0.14.3', 'CF-Cache-Status': 'HIT', 'Age': '450364', 'Accept-Ranges': 'bytes', 'cf-request-id': '0506479047000011b18aa8d200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5cea41fa0a1f11b1-MIA'}","{'Last-Modified': 'Wed, 29 Nov 2017 16:24:48 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:45 GMT'}"
,,https://wegotthiscovered.com/wp-content/themes/wgtc_v2/js/lazyload/lazyload.min.js,"{'Date': 'Sun, 06 Sep 2020 18:29:50 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '1297', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=d51d4fc4b0b34b628c5c6667c2b9c817a1599416990; expires=Tue, 06-Oct-20 18:29:50 GMT; path=/; domain=.wegotthiscovered.com; HttpOnly; SameSite=Lax', 'Vary': 'X-Forwarded-Proto,Accept-Encoding', 'Last-Modified': 'Wed, 29 Nov 2017 16:25:03 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:49 GMT', 'Content-Encoding': 'gzip', 'Referrer-Policy': 'no-referrer-when-downgrade', 'Pragma': 'public', 'X-Powered-By': 'W3 Total Cache/0.14.3', 'CF-Cache-Status': 'HIT', 'Age': '450361', 'Accept-Ranges': 'bytes', 'cf-request-id': '05064792510000ef16daa86200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5cea41fd4c07ef16-MIA'}","{'Last-Modified': 'Wed, 29 Nov 2017 16:25:03 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:49 GMT'}"
,,https://wegotthiscovered.com/wp-content/themes/wgtc_v2/js/jquery/jquery.jcarousel-core.min.js,"{'Date': 'Sun, 06 Sep 2020 18:29:50 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '5088', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=d4e7cee706d9e4eab37d75b2aa3bea3c11599416990; expires=Tue, 06-Oct-20 18:29:50 GMT; path=/; domain=.wegotthiscovered.com; HttpOnly; SameSite=Lax', 'Vary': 'X-Forwarded-Proto,Accept-Encoding', 'Last-Modified': 'Wed, 29 Nov 2017 16:24:57 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:52 GMT', 'Content-Encoding': 'gzip', 'Referrer-Policy': 'no-referrer-when-downgrade', 'Pragma': 'public', 'X-Powered-By': 'W3 Total Cache/0.14.3', 'CF-Cache-Status': 'HIT', 'Age': '450358', 'Accept-Ranges': 'bytes', 'cf-request-id': '050647946b0000d50ddabeb200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5cea4200ac04d50d-MIA'}","{'Last-Modified': 'Wed, 29 Nov 2017 16:24:57 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:52 GMT'}"
,,https://wegotthiscovered.com/wp-content/themes/wgtc_v2/js/jquery/jquery.viewport.js,"{'Date': 'Sun, 06 Sep 2020 18:29:51 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '357', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=d3ce6a7982ddb1f4da24b6821942edbf11599416991; expires=Tue, 06-Oct-20 18:29:51 GMT; path=/; domain=.wegotthiscovered.com; HttpOnly; SameSite=Lax', 'Vary': 'X-Forwarded-Proto,Accept-Encoding', 'Last-Modified': 'Wed, 29 Nov 2017 16:25:01 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:49 GMT', 'Content-Encoding': 'gzip', 'Referrer-Policy': 'no-referrer-when-downgrade', 'Pragma': 'public', 'X-Powered-By': 'W3 Total Cache/0.14.3', 'CF-Cache-Status': 'HIT', 'Age': '450362', 'Accept-Ranges': 'bytes', 'cf-request-id': '05064796850000127b93a1f200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5cea42040bb6127b-MIA'}","{'Last-Modified': 'Wed, 29 Nov 2017 16:25:01 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:49 GMT'}"
,,https://cdn.ampproject.org/v0/amp-form-0.1.js,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Access-Control-Allow-Origin': '*', 'Content-Security-Policy': ""default-src * blob: data:; script-src blob: https://cdn.ampproject.org/esm/ https://cdn.ampproject.org/lts/ https://cdn.ampproject.org/mp/ https://cdn.ampproject.org/rtv/ https://cdn.ampproject.org/sp/ https://cdn.ampproject.org/sw/ https://cdn.ampproject.org/v0.js https://cdn.ampproject.org/v0.mjs https://cdn.ampproject.org/v0/ https://cdn.ampproject.org/viewer/; object-src 'none'; style-src 'unsafe-inline' https://cdn.ampproject.org/rtv/ https://cdn.materialdesignicons.com https://cloud.typography.com https://fast.fonts.net https://fonts.googleapis.com https://maxcdn.bootstrapcdn.com https://p.typekit.net https://pro.fontawesome.com https://use.fontawesome.com https://use.typekit.net; report-uri https://csp.withgoogle.com/csp/amp"", 'Timing-Allow-Origin': '*', 'Content-Length': '47895', 'Date': 'Sun, 06 Sep 2020 18:29:51 GMT', 'Expires': 'Sun, 06 Sep 2020 18:29:51 GMT', 'Cache-Control': 'private, max-age=604800, stale-while-revalidate=604800', 'ETag': '""fb8ed4b0920f1f5d""', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains; preload', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 18:29:52 GMT', 'Cache-Control': 'private, max-age=604800, stale-while-revalidate=604800'}"
,,https://wegotthiscovered.com/wp-content/themes/wgtc_v2/js/face3.js?v=4.90,"{'Date': 'Sun, 06 Sep 2020 18:29:52 GMT', 'Content-Type': 'application/x-javascript', 'Content-Length': '1289', 'Connection': 'keep-alive', 'Set-Cookie': '__cfduid=d6b8d16fbb716c032dd2729a8fabda5e61599416992; expires=Tue, 06-Oct-20 18:29:52 GMT; path=/; domain=.wegotthiscovered.com; HttpOnly; SameSite=Lax', 'Vary': 'X-Forwarded-Proto,Accept-Encoding', 'Last-Modified': 'Tue, 28 Jul 2020 13:19:13 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:45 GMT', 'Content-Encoding': 'gzip', 'Referrer-Policy': 'no-referrer-when-downgrade', 'Pragma': 'public', 'X-Powered-By': 'W3 Total Cache/0.14.3', 'CF-Cache-Status': 'HIT', 'Age': '450367', 'Accept-Ranges': 'bytes', 'cf-request-id': '0506479c2f0000d4f10a199200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Server': 'cloudflare', 'CF-RAY': '5cea420d1db1d4f1-MIA'}","{'Last-Modified': 'Tue, 28 Jul 2020 13:19:13 GMT', 'Cache-Control': 'public, max-age=604800, must-revalidate, proxy-revalidate', 'Expires': 'Tue, 08 Sep 2020 13:23:45 GMT'}"
,,https://cdnjs.cloudflare.com/ajax/libs/selectivizr/1.0.2/selectivizr-min.js,"{'Date': 'Sun, 06 Sep 2020 18:29:53 GMT', 'Content-Type': 'application/javascript; charset=utf-8', 'Content-Length': '2465', 'Connection': 'keep-alive', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public, max-age=30672000', 'Content-Encoding': 'gzip', 'ETag': '""5eb03fcb-12e4""', 'Last-Modified': 'Mon, 04 May 2020 16:16:11 GMT', 'Timing-Allow-Origin': '*', 'x-via': 'cfworker/kv', 'cf-request-id': '0506479e3b0000d4edca077200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Vary': 'Accept-Encoding', 'CF-Cache-Status': 'HIT', 'Age': '329729', 'Expires': 'Fri, 27 Aug 2021 18:29:53 GMT', 'Accept-Ranges': 'bytes', 'Strict-Transport-Security': 'max-age=15780000; includeSubDomains', 'Server': 'cloudflare', 'CF-RAY': '5cea42105bfdd4ed-MIA', 'alt-svc': 'h3-27="":443""; ma=86400, h3-28="":443""; ma=86400, h3-29="":443""; ma=86400'}","{'Cache-Control': 'public, max-age=30672000', 'Last-Modified': 'Mon, 04 May 2020 16:16:11 GMT', 'Expires': 'Fri, 27 Aug 2021 18:29:53 GMT'}"
,,https://cdnjs.cloudflare.com/ajax/libs/modernizr/1.7/modernizr-1.7.min.js,"{'Date': 'Sun, 06 Sep 2020 18:29:53 GMT', 'Content-Type': 'application/javascript; charset=utf-8', 'Content-Length': '3705', 'Connection': 'keep-alive', 'Access-Control-Allow-Origin': '*', 'Cache-Control': 'public, max-age=30672000', 'Content-Encoding': 'gzip', 'ETag': '""5eb03f26-233d""', 'Last-Modified': 'Mon, 04 May 2020 16:13:26 GMT', 'Timing-Allow-Origin': '*', 'x-via': 'cfworker/kv', 'cf-request-id': '050647a0980000118dcf946200000001', 'Expect-CT': 'max-age=604800, report-uri=""https://report-uri.cloudflare.com/cdn-cgi/beacon/expect-ct""', 'Vary': 'Accept-Encoding', 'CF-Cache-Status': 'HIT', 'Age': '324458', 'Expires': 'Fri, 27 Aug 2021 18:29:53 GMT', 'Accept-Ranges': 'bytes', 'Strict-Transport-Security': 'max-age=15780000; includeSubDomains', 'Server': 'cloudflare', 'CF-RAY': '5cea42142f41118d-MIA', 'alt-svc': 'h3-27="":443""; ma=86400, h3-28="":443""; ma=86400, h3-29="":443""; ma=86400'}","{'Cache-Control': 'public, max-age=30672000', 'Last-Modified': 'Mon, 04 May 2020 16:13:26 GMT', 'Expires': 'Fri, 27 Aug 2021 18:29:54 GMT'}"
,,https://js.gumgum.com/services.js,"{'Content-Type': 'application/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'x-amz-meta-access-control-allow-origin': '*', 'x-amz-meta-version': '3.59.0', 'x-amz-meta-timing-allow-origin': '*', 'Last-Modified': 'Fri, 28 Aug 2020 17:16:50 GMT', 'x-amz-version-id': 'sYLoeO_v4tFdqlWB2i8.yV3v5A5pN1lt', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Date': 'Sun, 06 Sep 2020 16:58:54 GMT', 'Cache-Control': 'max-age=7200', 'ETag': '""4f541d876ee6fe64e9fc1658c4ca91fa""', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 87870fc50391b69b5ca922233fe59ace.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C1', 'X-Amz-Cf-Id': 't4OPOyRqCYIj48IVkOzunLInge8AesbJrkOEuREOlkvepPdjJO5NfQ==', 'Age': '5461'}","{'Last-Modified': 'Fri, 28 Aug 2020 17:16:50 GMT', 'Cache-Control': 'max-age=7200'}"
https://investopedia.com,11,,,
,,https://www.google-analytics.com/analytics.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Sun, 06 Sep 2020 17:20:38 GMT', 'Expires': 'Sun, 06 Sep 2020 19:20:38 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '18323', 'Cache-Control': 'public, max-age=7200', 'Age': '4163', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 19:20:38 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,//www.googletagmanager.com/gtm.js?id=GTM-5P3SZGS,{},"{'Expires': 'Sun, 06 Sep 2020 18:30:02 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 18:00:00 GMT'}"
,,/static/1.117.0/cache/eNptkd1uwyAMRl-oEe9QadptFeUFDLipy4-ZMamyp19aVRvtcsmx-Tj6MFVByZlrNVYQQmHKWg_mDydYLfYgMnj0vySSrXe8Qmj9WuG4ninGni2YPYtJ7FEyfcuQIGt8SXfMgbD-i_9qKGtVoTz3600pkvYXNnjOwy73nPYHn6dpR1MvwvqmJ7gNG04CLvQqjlPhjFt3BvxDeC76UkeztdmejNOxP-o9clT7seDbDxSYcVgIb3uvzZoetUVyYdCn1g-qcK-y.min.js,{},{}
,,//c.amazon-adsystem.com/aax2/apstag.js,{},"{'Cache-Control': 'public, max-age=900'}"
,,//cdn.adsafeprotected.com/iasPET.1.js,{},"{'Last-Modified': 'Wed, 08 Jul 2020 20:34:30 GMT', 'Cache-Control': 'max-age=604800'}"
,,//js-sec.indexww.com/ht/p/183710-16979354036509.js,{},"{'Last-Modified': 'Sun, 06 Sep 2020 18:25:14 GMT', 'Cache-Control': 'max-age=3541', 'Expires': 'Sun, 06 Sep 2020 19:29:06 GMT'}"
,,//grid-cdn.pdc.bidswitch.net/grid.js,{},"{'Expires': 'Sun, 06 Sep 2020 20:43:03 GMT', 'Last-Modified': 'Tue, 21 Jan 2020 14:45:18 GMT', 'Cache-Control': 'public, max-age=10800'}"
,,/static/1.117.0/static/js/prebidjs/default/dist/prebid.js,{},{}
,,//www.googletagservices.com/tag/js/gpt.js,{},"{'Expires': 'Sun, 06 Sep 2020 18:30:09 GMT', 'Cache-Control': 'private, max-age=900, stale-while-revalidate=3600'}"
,,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020090101.js?21067373,"{'Accept-Ranges': 'bytes', 'Vary': 'Accept-Encoding', 'Content-Type': 'text/javascript', 'Timing-Allow-Origin': '*', 'Content-Length': '268226', 'Date': 'Sun, 06 Sep 2020 18:30:09 GMT', 'Expires': 'Sun, 06 Sep 2020 18:30:09 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Tue, 01 Sep 2020 08:40:27 GMT', 'X-Content-Type-Options': 'nosniff', 'Server': 'sffe', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 18:30:10 GMT', 'Cache-Control': 'private, immutable, max-age=31536000', 'Last-Modified': 'Tue, 01 Sep 2020 08:40:27 GMT'}"
,,/static/1.117.0/cache/eNqFkH0OgjAMxS9ks8N4gsIKVMqma1Hx9FbwK0Jisj-6X99rXxrU0LgOwpWGg7_TSGXahSd2MhoLG5NCNbIYXNg6-JG93IK3SflG-j1gSCb7umSRN63zcMyJkmngZFQSSojUUHno56JQ3FJ3qJAb7ysYtu1iWMEtJ12XPZ4OhFM_513BLWfCM7cOcwodYaQCTr7KLQ_GeX4jdOVKCDCubqX-6Sfo2f4s9YiDHx_Lp7oDNcCm_w.min.js,{},{}
https://bitexworld.com,8,,,
,,https://www.google-analytics.com/analytics.js,"{'Strict-Transport-Security': 'max-age=10886400; includeSubDomains; preload', 'Date': 'Sun, 06 Sep 2020 17:20:38 GMT', 'Expires': 'Sun, 06 Sep 2020 19:20:38 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'X-Content-Type-Options': 'nosniff', 'Content-Type': 'text/javascript', 'Vary': 'Accept-Encoding', 'Content-Encoding': 'gzip', 'Server': 'Golfe2', 'Content-Length': '18323', 'Cache-Control': 'public, max-age=7200', 'Age': '4181', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""'}","{'Expires': 'Sun, 06 Sep 2020 19:20:38 GMT', 'Last-Modified': 'Wed, 19 Aug 2020 20:46:40 GMT', 'Cache-Control': 'public, max-age=7200'}"
,,https://certify-js.alexametrics.com/atrk.js,"{'Content-Type': 'text/javascript', 'Transfer-Encoding': 'chunked', 'Connection': 'keep-alive', 'Date': 'Sat, 15 Aug 2020 05:13:26 GMT', 'Last-Modified': 'Sat, 16 Mar 2019 16:01:33 GMT', 'ETag': 'W/""96c08723796affab377d9bb08d631cd0""', 'Cache-Control': 'max-age=26920000', 'Server': 'AmazonS3', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 429fb4e05d6db25afd75d7eb9f5fa85d.cloudfront.net (CloudFront)', 'X-Amz-Cf-Pop': 'MIA3-C1', 'X-Amz-Cf-Id': 'fqeGMxEyHKHabF0nleAVTaDCYUgMrRUbXl5RRVhNzTp9Y0Fv1-0gLA==', 'Age': '1948615'}","{'Last-Modified': 'Sat, 16 Mar 2019 16:01:33 GMT', 'Cache-Control': 'max-age=26920000'}"
,,https://www.googletagmanager.com/gtag/js?id=UA-167521713-1,"{'Content-Type': 'application/javascript; charset=UTF-8', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'Access-Control-Allow-Headers': 'Cache-Control', 'Content-Encoding': 'gzip', 'Vary': 'Accept-Encoding', 'Date': 'Sun, 06 Sep 2020 18:30:21 GMT', 'Expires': 'Sun, 06 Sep 2020 18:30:21 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 18:00:00 GMT', 'Strict-Transport-Security': 'max-age=31536000; includeSubDomains', 'Server': 'Google Tag Manager', 'X-XSS-Protection': '0', 'Alt-Svc': 'h3-29="":443""; ma=2592000,h3-27="":443""; ma=2592000,h3-T051="":443""; ma=2592000,h3-T050="":443""; ma=2592000,h3-Q050="":443""; ma=2592000,h3-Q046="":443""; ma=2592000,h3-Q043="":443""; ma=2592000,quic="":443""; ma=2592000; v=""46,43""', 'Transfer-Encoding': 'chunked'}","{'Expires': 'Sun, 06 Sep 2020 18:30:21 GMT', 'Cache-Control': 'private, max-age=900', 'Last-Modified': 'Sun, 06 Sep 2020 18:00:00 GMT'}"
